0,n,21.0,1.0,0.0
5,n,20.0,1.0,0.0
10,n,20.0,1.0,0.0
15,19.79,20.0,1.0,0.0
20,19.74,20.0,1.0,0.0
25,19.69,20.0,1.0,0.0
30,19.63,20.0,1.0,0.0
35,19.58,20.0,1.0,0.0
40,19.51,20.0,1.0,0.0
45,19.43,20.0,1.0,0.0
50,19.38,20.0,1.0,0.0
55,19.31,20.0,1.0,0.0
60,19.22,20.0,1.0,0.0
65,19.12,16.0,1.0,0.0
70,19.03,16.0,1.0,0.0
75,18.96,16.0,1.0,0.0
80,18.85,16.0,1.0,0.0
85,18.77,16.0,1.0,0.0
90,18.68,16.0,1.0,0.0
95,18.59,16.0,1.0,0.0
100,18.49,16.0,1.0,0.0
105,18.44,16.0,1.0,0.0
110,18.34,16.0,1.0,0.0
115,18.22,16.0,1.0,0.0
120,18.16,16.0,1.0,0.0
125,18.06,16.0,1.0,0.0
130,17.97,16.0,1.0,0.0
135,17.86,16.0,1.0,0.0
140,17.78,16.0,1.0,0.0
145,17.73,16.0,1.0,0.0
150,17.63,16.0,1.0,0.0
155,17.52,16.0,1.0,0.0
160,17.49,16.0,1.0,0.0
165,17.43,16.0,1.0,0.0
170,17.34,16.0,1.0,0.0
175,17.26,16.0,1.0,0.0
180,17.2,16.0,1.0,0.0
185,17.13,16.0,1.0,0.0
190,17.09,16.0,1.0,0.0
195,17.02,16.0,1.0,0.0
200,17.0,16.0,1.0,0.0
205,16.97,16.0,1.0,0.0
210,16.94,16.0,1.0,0.0
215,16.9,16.0,1.0,0.0
220,16.88,16.0,1.0,0.0
225,16.87,16.0,1.0,0.0
230,16.86,16.0,1.0,0.0
235,16.85,16.0,1.0,0.0
240,16.84,16.0,1.0,0.0
245,16.83,16.0,1.0,0.0
250,16.82,16.0,1.0,0.0
255,16.81,16.0,1.0,0.0
260,16.79,16.0,1.0,0.0
265,16.78,16.0,1.0,0.0
270,16.77,16.0,1.0,0.0
275,16.76,16.0,1.0,0.0
280,16.75,16.0,1.0,0.0
285,16.73,16.0,1.0,0.0
290,16.72,16.0,1.0,0.0
295,16.71,16.0,1.0,0.0
300,16.7,16.0,1.0,0.0
305,16.68,16.0,1.0,0.0
310,16.67,16.0,1.0,0.0
315,16.66,16.0,1.0,0.0
320,16.64,16.0,1.0,0.0
325,16.63,16.0,1.0,0.0
330,16.61,16.0,1.0,0.0
335,16.6,16.0,1.0,0.0
340,16.58,16.0,1.0,0.0
345,16.55,16.0,1.0,0.0
350,16.54,16.0,1.0,0.0
355,16.52,16.0,1.0,0.0
360,16.51,16.0,1.0,0.0
365,16.49,16.0,1.0,0.0
370,16.47,16.0,1.0,0.0
375,16.46,16.0,1.0,0.0
380,16.44,16.0,1.0,0.0
385,16.42,16.0,1.0,0.0
390,16.41,16.0,1.0,0.0
395,16.4,16.0,1.0,0.0
400,16.38,16.0,1.0,0.0
405,16.36,16.0,1.0,0.0
410,16.35,16.0,1.0,0.0
415,16.33,16.0,1.0,0.0
420,16.32,16.0,1.0,0.0
425,16.31,16.0,1.0,0.0
430,16.29,16.0,1.0,0.0
435,16.29,16.0,1.0,0.0
440,16.28,16.0,1.0,0.0
445,16.26,16.0,1.0,0.0
450,16.25,16.0,1.0,0.0
455,16.25,16.0,1.0,0.0
460,16.24,16.0,1.0,0.0
465,16.23,16.0,1.0,0.0
470,16.22,16.0,1.0,0.0
475,16.21,16.0,1.0,0.0
480,16.2,16.0,1.0,0.0
485,16.2,16.0,1.0,0.0
490,16.19,16.0,1.0,0.0
495,16.18,16.0,1.0,0.0
500,16.18,16.0,1.0,0.0
505,16.17,16.0,1.0,0.0
510,16.16,16.0,1.0,0.0
515,16.15,16.0,1.0,0.0
520,16.15,16.0,1.0,0.0
525,16.14,16.0,1.0,0.0
530,16.14,16.0,1.0,0.0
535,16.13,16.0,1.0,0.0
540,16.13,16.0,1.0,0.0
545,16.13,16.0,1.0,0.0
550,16.13,16.0,1.0,0.0
555,16.13,16.0,1.0,0.0
560,16.13,16.0,1.0,0.0
565,16.13,16.0,1.0,0.0
570,16.13,16.0,1.0,0.0
575,16.13,16.0,1.0,0.0
580,16.13,16.0,1.0,0.0
585,16.13,16.0,1.0,0.0
590,16.13,16.0,1.0,0.0
595,16.13,16.0,1.0,0.0
600,16.13,16.0,1.0,0.0
605,16.13,16.0,1.0,0.0
610,16.13,16.0,1.0,0.0
615,16.13,16.0,1.0,0.0
620,16.13,16.0,1.0,0.0
625,16.13,16.0,1.0,0.0
630,16.13,16.0,1.0,0.0
635,16.12,16.0,1.0,0.0
640,16.12,16.0,1.0,0.0
645,16.12,16.0,1.0,0.0
650,16.12,16.0,1.0,0.0
655,16.11,16.0,1.0,0.0
660,16.11,16.0,1.0,0.0
665,16.11,16.0,1.0,0.0
670,16.11,16.0,1.0,0.0
675,16.12,16.0,1.0,0.0
680,16.13,16.0,1.0,0.0
685,16.15,16.0,1.0,0.0
690,16.2,16.0,1.0,0.0
695,16.23,16.0,1.0,0.0
700,16.27,16.0,1.0,0.0
705,16.28,16.0,1.0,0.0
710,16.33,16.0,1.0,0.0
715,16.42,16.0,1.0,0.0
720,16.45,16.0,1.0,0.0
725,16.5,17.0,1.0,0.0
730,16.57,17.0,1.0,0.0
735,16.6,17.0,1.0,0.0
740,16.66,17.0,1.0,0.0
745,16.71,17.0,1.0,0.0
750,16.73,17.0,1.0,0.0
755,16.79,17.0,1.0,0.0
760,16.83,17.0,1.0,0.0
765,16.86,17.0,1.0,0.0
770,16.9,17.0,1.0,0.0
775,17.0,17.0,1.0,0.0
780,17.02,17.0,1.0,0.0
785,17.05,18.0,1.0,0.0
790,17.07,18.0,1.0,0.0
795,17.11,18.0,1.0,0.0
800,17.17,18.0,1.0,0.0
805,17.23,18.0,1.0,0.0
810,17.29,18.0,1.0,0.0
815,17.34,18.0,1.0,0.0
820,17.36,18.0,1.0,0.0
825,17.41,18.0,1.0,0.0
830,17.44,18.0,1.0,0.0
835,17.49,18.0,1.0,0.0
840,17.53,18.0,1.0,0.0
845,17.54,20.0,1.0,0.0
850,17.56,20.0,1.0,0.0
855,17.58,20.0,1.0,0.0
860,17.64,20.0,1.0,0.0
865,17.66,20.0,1.0,0.0
870,17.73,20.0,1.0,0.0
875,17.78,20.0,1.0,0.0
880,17.84,20.0,1.0,0.0
885,17.91,20.0,1.0,0.0
890,17.98,20.0,1.0,0.0
895,18.03,20.0,1.0,0.0
900,18.09,20.0,1.0,0.0
905,18.14,20.0,1.0,0.0
910,18.23,20.0,1.0,0.0
915,18.28,20.0,1.0,0.0
920,18.33,20.0,1.0,0.0
925,18.36,20.0,1.0,0.0
930,18.4,20.0,1.0,0.0
935,18.43,20.0,1.0,0.0
940,18.47,20.0,1.0,0.0
945,18.52,20.0,1.0,0.0
950,18.54,20.0,1.0,0.0
955,18.58,20.0,1.0,0.0
960,18.6,20.0,1.0,0.0
965,18.63,20.0,1.0,0.0
970,18.64,20.0,1.0,0.0
975,18.66,20.0,1.0,0.0
980,18.68,20.0,1.0,0.0
985,18.7,20.0,1.0,0.0
990,18.73,20.0,1.0,0.0
995,18.74,20.0,1.0,0.0
1000,18.76,20.0,1.0,0.0
1005,18.78,20.0,1.0,0.0
1010,18.8,20.0,1.0,0.0
1015,18.82,20.0,1.0,0.0
1020,18.84,20.0,1.0,0.0
1025,18.86,20.0,1.0,0.0
1030,18.88,20.0,1.0,0.0
1035,18.9,20.0,1.0,0.0
1040,18.93,20.0,1.0,0.0
1045,18.94,20.0,1.0,0.0
1050,18.95,20.0,1.0,0.0
1055,18.97,20.0,1.0,0.0
1060,18.99,20.0,1.0,0.0
1065,19.0,20.0,1.0,0.0
1070,19.01,20.0,1.0,0.0
1075,19.02,20.0,1.0,0.0
1080,19.04,20.0,1.0,0.0
1085,19.05,20.0,1.0,0.0
1090,19.08,20.0,1.0,0.0
1095,19.1,20.0,1.0,0.0
1100,19.11,20.0,1.0,0.0
1105,19.13,20.0,1.0,0.0
