0,n,14.0,0.5,0.5
5,16.95,16.0,0.5,0.5
10,16.93,16.0,0.5,0.5
15,16.91,16.0,0.5,0.5
20,16.89,16.0,0.5,0.5
25,16.87,16.0,0.5,0.5
30,16.86,16.0,0.5,0.5
35,16.85,16.0,0.5,0.5
40,16.83,16.0,0.5,0.5
45,16.81,16.0,0.5,0.5
50,16.79,16.0,0.5,0.5
55,16.78,16.0,0.5,0.5
60,16.76,16.0,0.5,0.5
65,16.75,16.0,0.5,0.5
70,16.72,16.0,0.5,0.5
75,16.71,16.0,0.5,0.5
80,16.69,16.0,0.5,0.5
85,16.67,16.0,0.5,0.5
90,16.66,16.0,0.5,0.5
95,16.64,16.0,0.5,0.5
100,16.62,16.0,0.5,0.5
105,16.61,16.0,0.5,0.5
110,16.6,16.0,0.5,0.5
115,16.57,16.0,0.5,0.5
120,16.56,16.0,0.5,0.5
125,16.54,16.0,0.5,0.5
130,16.53,16.0,0.5,0.5
135,16.51,16.0,0.5,0.5
140,16.5,16.0,0.5,0.5
145,16.48,16.0,0.5,0.5
150,16.46,16.0,0.5,0.5
155,16.46,16.0,0.5,0.5
160,16.43,16.0,0.5,0.5
165,16.43,16.0,0.5,0.5
170,16.42,16.0,0.5,0.5
175,16.4,16.0,0.5,0.5
180,16.39,16.0,0.5,0.5
185,16.38,16.0,0.5,0.5
190,16.38,16.0,0.5,0.5
195,16.37,16.0,0.5,0.5
200,16.36,16.0,0.5,0.5
205,16.36,16.0,0.5,0.5
210,16.35,16.0,0.5,0.5
215,16.34,16.0,0.5,0.5
220,16.33,16.0,0.5,0.5
225,16.32,16.0,0.5,0.5
230,16.32,16.0,0.5,0.5
235,16.32,16.0,0.5,0.5
240,16.32,16.0,0.5,0.5
245,16.31,16.0,0.5,0.5
250,16.31,16.0,0.5,0.5
255,16.3,16.0,0.5,0.5
260,16.3,16.0,0.5,0.5
265,16.29,16.0,0.5,0.5
270,16.29,16.0,0.5,0.5
275,16.28,16.0,0.5,0.5
280,16.28,16.0,0.5,0.5
285,16.27,16.0,0.5,0.5
290,16.27,16.0,0.5,0.5
295,16.26,16.0,0.5,0.5
300,16.25,16.0,0.5,0.5
305,16.24,16.0,0.5,0.5
310,16.23,14.0,0.5,0.5
315,16.22,14.0,0.5,0.5
320,16.21,14.0,0.5,0.5
325,16.19,14.0,0.5,0.5
330,16.19,14.0,0.5,0.5
335,16.18,14.0,0.5,0.5
340,16.16,14.0,0.5,0.5
345,16.14,14.0,0.5,0.5
350,16.12,14.0,0.5,0.5
355,16.12,14.0,0.5,0.5
360,16.1,14.0,0.5,0.5
365,16.1,14.0,0.5,0.5
370,16.08,14.0,0.5,0.5
375,16.07,14.0,0.5,0.5
380,16.06,14.0,0.5,0.5
385,16.05,14.0,0.5,0.5
390,16.04,14.0,0.5,0.5
395,16.03,14.0,0.5,0.5
400,16.02,14.0,0.5,0.5
405,16.01,14.0,0.5,0.5
410,16.0,14.0,0.5,0.5
415,15.99,14.0,0.5,0.5
420,15.99,14.0,0.5,0.5
425,15.98,14.0,0.5,0.5
430,15.98,14.0,0.5,0.5
435,15.97,14.0,0.5,0.5
440,15.96,14.0,0.5,0.5
445,15.95,14.0,0.5,0.5
450,15.95,14.0,0.5,0.5
455,15.94,14.0,0.5,0.5
460,15.95,14.0,0.5,0.5
465,15.95,14.0,0.5,0.5
470,15.95,14.0,0.5,0.5
475,15.95,14.0,0.5,0.5
480,15.95,14.0,0.5,0.5
485,15.96,14.0,0.5,0.5
490,15.97,14.0,0.5,0.5
495,16.02,14.0,0.5,0.5
500,16.07,14.0,0.5,0.5
505,16.09,14.0,0.5,0.5
