0,0.2
5,0.30000000000000004
10,0.4
15,0.4
20,0.4
25,0.6000000000000001
30,0.7000000000000001
35,0.7000000000000001
40,0.7000000000000001
45,0.8
50,1.0
55,1.0
60,1.0
65,1.0
70,1.0
75,1.2000000000000002
80,1.3
85,1.5
90,1.5
95,1.5
100,1.6
105,1.8
110,1.9000000000000001
115,1.9000000000000001
120,2.0
125,2.1
130,2.3000000000000003
135,2.3000000000000003
140,2.3000000000000003
145,2.3000000000000003
150,2.6
155,2.6
160,2.6
165,2.6
170,2.6
175,2.6
180,3.1
185,3.3000000000000003
190,3.3000000000000003
195,3.3000000000000003
200,3.3000000000000003
205,3.3000000000000003
210,3.5
215,3.5
220,3.5
225,3.5
230,3.5
235,3.5
240,3.7
245,3.7
250,3.8000000000000003
255,3.9000000000000004
260,3.9000000000000004
265,3.9000000000000004
270,3.9000000000000004
275,3.9000000000000004
280,4.0
285,4.2
290,4.2
295,4.2
300,4.2
305,4.2
310,4.2
315,4.3
320,4.6000000000000005
325,4.6000000000000005
330,4.6000000000000005
335,4.7
340,4.7
345,4.7
350,4.800000000000001
355,4.9
360,4.9
365,4.9
370,4.9
375,4.9
380,5.0
385,5.300000000000001
390,5.6000000000000005
395,5.6000000000000005
400,5.6000000000000005
405,5.7
410,5.800000000000001
415,5.9
420,6.1000000000000005
425,6.300000000000001
430,6.300000000000001
435,6.300000000000001
440,6.4
445,6.5
450,6.5
455,6.800000000000001
460,7.1000000000000005
465,7.2
470,7.2
475,7.2
480,7.2
485,7.300000000000001
490,7.4
495,7.5
500,7.800000000000001
505,8.1
510,8.1
515,8.1
520,8.200000000000001
525,8.200000000000001
530,8.3
535,8.6
540,9.200000000000001
545,9.200000000000001
550,9.200000000000001
555,9.200000000000001
560,9.3
565,9.600000000000001
570,10.0
575,10.4
580,10.5
585,10.5
590,10.5
595,10.5
600,10.600000000000001
605,10.9
610,11.5
615,12.0
620,12.4
625,12.4
630,12.4
635,12.700000000000001
640,13.200000000000001
645,13.600000000000001
650,14.100000000000001
655,14.200000000000001
660,14.200000000000001
665,14.200000000000001
670,14.200000000000001
675,14.200000000000001
680,14.600000000000001
685,15.100000000000001
690,15.200000000000001
695,15.200000000000001
700,15.200000000000001
705,15.200000000000001
710,15.4
715,15.8
720,16.2
725,16.5
730,16.6
735,16.6
740,16.6
745,16.6
750,16.7
755,17.3
760,17.7
765,18.0
770,18.3
775,18.6
780,18.900000000000002
785,19.200000000000003
790,19.5
795,19.6
800,19.6
805,19.8
810,20.1
815,20.200000000000003
820,20.200000000000003
825,20.400000000000002
830,20.8
835,21.1
840,21.1
845,21.1
850,21.5
855,21.8
860,21.8
865,21.8
870,22.200000000000003
875,22.6
880,22.6
885,22.6
890,23.0
895,23.400000000000002
900,23.5
905,23.8
910,24.200000000000003
915,24.200000000000003
920,24.200000000000003
925,24.6
930,24.900000000000002
935,24.900000000000002
940,25.1
945,25.5
950,25.8
955,25.8
960,26.0
965,26.400000000000002
970,26.700000000000003
975,27.1
980,27.400000000000002
985,27.8
990,28.1
995,28.400000000000002
1000,28.5
1005,28.900000000000002
1010,29.3
1015,29.6
1020,29.900000000000002
1025,30.3
1030,30.6
1035,30.900000000000002
1040,31.200000000000003
1045,31.5
1050,31.8
1055,32.0
1060,32.0
1065,32.2
1070,32.6
1075,32.9
1080,32.9
1085,32.9
1090,33.300000000000004
1095,33.7
1100,34.0
1105,34.4
1110,34.7
1115,35.0
1120,35.300000000000004
1125,35.7
1130,36.0
1135,36.300000000000004
1140,36.7
1145,36.9
1150,36.9
1155,36.9
1160,36.9
1165,36.9
1170,37.0
1175,37.1
1180,37.300000000000004
1185,37.300000000000004
1190,37.4
1195,37.5
1200,37.7
1205,37.9
1210,38.300000000000004
1215,38.800000000000004
1220,39.1
1225,39.5
1230,39.5
1235,39.5
1240,39.5
1245,39.5
1250,39.5
1255,39.5
1260,39.5
1265,39.5
1270,39.5
1275,39.5
1280,39.5
1285,39.5
1290,39.5
1295,39.5
1300,39.5
1305,39.5
1310,39.5
1315,39.5
1320,39.5
1325,39.5
1330,39.5
1335,39.5
1340,39.5
1345,39.5
1350,39.5
1355,39.5
1360,39.5
1365,39.5
1370,39.5
1375,39.5
1380,39.5
1385,39.5
1390,39.5
1395,39.5
1400,39.5
1405,39.5
1410,39.5
1415,39.5
1420,39.5
1425,39.5
1430,39.5
1435,39.5
