2023-11-07 01:15:01,0.5
2023-11-07 01:16:00,0.5
2023-11-07 01:16:30,0.5
2023-11-07 01:22:30,0.5
2023-11-07 10:35:30,0.5
2023-11-07 12:40:00,0.5
2023-11-07 16:56:00,0.5
2023-11-07 18:25:30,0.5
2023-11-07 18:42:00,22.16
2023-11-07 18:44:01,22.16
2023-11-07 18:44:31,22.01
2023-11-07 18:45:01,22.13
2023-11-07 18:46:31,21.99
2023-11-07 18:47:00,22.12
2023-11-07 18:48:01,21.98
2023-11-07 18:49:00,22.09
2023-11-07 18:49:30,21.97
2023-11-07 18:50:31,22.13
2023-11-07 18:57:30,22.24
2023-11-07 19:01:30,22.35
2023-11-07 19:12:30,22.35
2023-11-07 19:14:00,22.35
2023-11-07 19:15:00,22.35
2023-11-07 19:36:00,22.34
2023-11-07 19:45:00,22.21
2023-11-07 19:50:00,22.07
2023-11-07 19:59:01,21.95
2023-11-07 20:03:00,21.82
2023-11-07 20:06:01,21.69
2023-11-07 20:10:00,21.57
2023-11-07 20:14:30,21.45
2023-11-07 20:39:00,21.32
2023-11-07 20:42:01,21.21
2023-11-07 20:43:00,21.32
2023-11-07 20:44:01,21.2
2023-11-07 20:47:31,21.17
2023-11-07 20:49:00,21.2
2023-11-07 20:49:30,21.09
2023-11-07 20:52:30,20.98
2023-11-07 20:56:01,20.86
2023-11-07 20:56:30,20.99
2023-11-07 20:59:02,20.86
2023-11-07 21:05:01,20.74
2023-11-07 21:11:30,20.59
2023-11-07 21:12:00,20.71
2023-11-07 21:16:00,20.58
2023-11-07 21:23:02,20.47
2023-11-07 21:30:30,20.36
2023-11-07 21:36:31,20.24
2023-11-07 21:46:30,20.1
2023-11-07 21:49:00,20.24
2023-11-07 22:00:30,20.0
2023-11-07 22:03:30,20.11
2023-11-07 22:05:01,20.0
2023-11-07 22:18:30,19.88
2023-11-07 22:23:30,19.91
2023-11-07 22:29:00,19.79
2023-11-07 22:33:00,19.91
2023-11-07 22:33:30,19.89
2023-11-07 22:34:00,19.74
2023-11-07 22:47:01,19.63
2023-11-07 22:50:00,19.69
2023-11-07 22:51:30,19.58
2023-11-07 22:52:30,19.69
2023-11-07 23:00:00,19.69
2023-11-07 23:05:30,19.55
2023-11-07 23:15:00,19.43
2023-11-07 23:15:30,19.44
2023-11-07 23:17:01,19.57
2023-11-07 23:17:30,19.51
2023-11-07 23:24:30,19.66
2023-11-07 23:25:00,19.54
2023-11-07 23:27:01,19.73
2023-11-07 23:29:01,19.58
2023-11-07 23:30:31,19.73
2023-11-07 23:36:30,19.55
2023-11-07 23:37:00,19.67
2023-11-07 23:37:30,19.53
2023-11-07 23:48:00,19.4
2023-11-07 23:48:30,19.51
2023-11-07 23:49:01,19.4
2023-11-07 23:49:30,19.51
2023-11-07 23:50:31,19.4
2023-11-07 23:51:00,19.58
2023-11-07 23:51:30,19.44
2023-11-07 23:52:01,19.55
2023-11-07 23:52:30,19.43
2023-11-07 23:53:00,19.44
2023-11-07 23:53:31,19.4
2023-11-07 23:54:00,19.53
2023-11-07 23:55:30,19.51
2023-11-07 23:57:30,19.39
2023-11-07 23:58:01,19.51
2023-11-07 23:58:31,19.39
2023-11-07 23:59:30,19.58
2023-11-07 01:15:01,0.5
2023-11-07 01:16:00,0.5
2023-11-07 01:16:30,0.5
2023-11-07 01:22:30,0.5
2023-11-07 10:35:30,0.5
2023-11-07 12:40:00,0.5
2023-11-07 16:56:00,0.5
2023-11-07 18:25:30,0.5
2023-11-07 18:42:00,22.16
2023-11-07 18:44:01,22.16
2023-11-07 18:44:31,22.01
2023-11-07 18:45:01,22.13
2023-11-07 18:46:31,21.99
2023-11-07 18:47:00,22.12
2023-11-07 18:48:01,21.98
2023-11-07 18:49:00,22.09
2023-11-07 18:49:30,21.97
2023-11-07 18:50:31,22.13
2023-11-07 18:57:30,22.24
2023-11-07 19:01:30,22.35
2023-11-07 19:12:30,22.35
2023-11-07 19:14:00,22.35
2023-11-07 19:15:00,22.35
2023-11-07 19:36:00,22.34
2023-11-07 19:45:00,22.21
2023-11-07 19:50:00,22.07
2023-11-07 19:59:01,21.95
2023-11-07 20:03:00,21.82
2023-11-07 20:06:01,21.69
2023-11-07 20:10:00,21.57
2023-11-07 20:14:30,21.45
2023-11-07 20:39:00,21.32
2023-11-07 20:42:01,21.21
2023-11-07 20:43:00,21.32
2023-11-07 20:44:01,21.2
2023-11-07 20:47:31,21.17
2023-11-07 20:49:00,21.2
2023-11-07 20:49:30,21.09
2023-11-07 20:52:30,20.98
2023-11-07 20:56:01,20.86
2023-11-07 20:56:30,20.99
2023-11-07 20:59:02,20.86
2023-11-07 21:05:01,20.74
2023-11-07 21:11:30,20.59
2023-11-07 21:12:00,20.71
2023-11-07 21:16:00,20.58
2023-11-07 21:23:02,20.47
2023-11-07 21:30:30,20.36
2023-11-07 21:36:31,20.24
2023-11-07 21:46:30,20.1
2023-11-07 21:49:00,20.24
2023-11-07 22:00:30,20.0
2023-11-07 22:03:30,20.11
2023-11-07 22:05:01,20.0
2023-11-07 22:18:30,19.88
2023-11-07 22:23:30,19.91
2023-11-07 22:29:00,19.79
2023-11-07 22:33:00,19.91
2023-11-07 22:33:30,19.89
2023-11-07 22:34:00,19.74
2023-11-07 22:47:01,19.63
2023-11-07 22:50:00,19.69
2023-11-07 22:51:30,19.58
2023-11-07 22:52:30,19.69
2023-11-07 23:00:00,19.69
2023-11-07 23:05:30,19.55
2023-11-07 23:15:00,19.43
2023-11-07 23:15:30,19.44
2023-11-07 23:17:01,19.57
2023-11-07 23:17:30,19.51
2023-11-07 23:24:30,19.66
2023-11-07 23:25:00,19.54
2023-11-07 23:27:01,19.73
2023-11-07 23:29:01,19.58
2023-11-07 23:30:31,19.73
2023-11-07 23:36:30,19.55
2023-11-07 23:37:00,19.67
2023-11-07 23:37:30,19.53
2023-11-07 23:48:00,19.4
2023-11-07 23:48:30,19.51
2023-11-07 23:49:01,19.4
2023-11-07 23:49:30,19.51
2023-11-07 23:50:31,19.4
2023-11-07 23:51:00,19.58
2023-11-07 23:51:30,19.44
2023-11-07 23:52:01,19.55
2023-11-07 23:52:30,19.43
2023-11-07 23:53:00,19.44
2023-11-07 23:53:31,19.4
2023-11-07 23:54:00,19.53
2023-11-07 23:55:30,19.51
2023-11-07 23:57:30,19.39
2023-11-07 23:58:01,19.51
2023-11-07 23:58:31,19.39
2023-11-07 23:59:30,19.58
