00:00:01,7,20.0
00:00:30,3,19.88
00:01:01,3,20.02
00:01:01,4,16.3
00:01:01,7,20.12
00:01:30,2,20.08
00:01:30,3,19.91
00:02:30,3,20.02
00:03:00,3,19.9
00:05:00,7,19.97
00:07:31,6,20.35
00:08:00,6,20.21
00:08:30,6,20.33
00:10:30,6,20.21
00:11:30,6,20.33
00:12:30,6,20.21
00:13:00,7,19.86
00:13:31,7,20.0
00:14:00,4,16.19
00:14:00,7,19.88
00:14:30,7,20.02
00:15:00,7,19.87
00:16:01,7,19.98
00:16:30,7,19.87
00:18:01,7,19.91
00:19:01,7,20.03
00:19:30,7,19.91
00:21:01,6,20.33
00:22:01,2,19.97
00:24:30,4,16.08
00:25:00,6,20.2
00:26:01,6,20.34
00:26:30,6,20.23
00:27:30,6,20.34
00:33:00,3,19.91
00:33:30,7,19.8
00:36:30,2,19.86
00:39:01,4,15.97
00:42:00,3,19.8
00:43:00,3,19.78
00:43:30,3,19.95
00:43:30,7,19.68
00:46:00,3,19.8
00:46:30,3,19.84
00:49:00,3,19.98
00:49:00,7,19.57
00:49:30,3,19.84
00:50:01,1,21.61
00:50:01,2,19.75
00:50:30,1,21.47
00:51:00,1,21.16
00:51:00,7,19.49
00:51:30,1,21.04
00:52:00,1,20.88
00:52:30,1,20.76
00:53:00,1,20.63
00:53:30,1,20.5
00:53:30,4,15.86
00:54:30,1,20.38
00:55:00,1,20.24
00:55:30,1,20.13
00:56:00,1,20.01
00:57:00,1,19.87
00:57:00,6,20.45
00:58:01,1,19.74
00:58:30,1,19.62
00:58:31,7,19.32
00:59:01,6,20.48
00:59:01,7,19.35
00:59:30,1,19.5
01:00:00,1,19.39
01:01:00,1,19.27
01:01:00,6,20.42
01:02:31,1,19.15
01:02:31,3,19.73
01:04:00,1,19.03
01:04:00,2,19.64
01:04:30,3,19.84
01:05:01,1,18.92
01:05:01,3,19.73
01:05:30,3,19.75
01:06:00,9,15.2
01:06:30,7,19.24
01:07:01,1,18.8
01:08:30,1,18.67
01:08:30,6,20.31
01:10:00,7,19.13
01:10:30,1,18.55
01:13:00,1,18.44
01:14:00,3,19.86
01:14:30,3,19.75
01:15:30,1,18.33
01:16:30,6,20.42
01:17:00,2,19.52
01:18:00,6,20.3
01:18:30,6,20.43
01:20:30,1,18.2
01:22:00,7,19.01
01:23:01,7,19.14
01:23:30,4,15.77
01:24:31,7,19.04
01:25:30,6,20.46
01:26:00,1,18.09
01:26:30,6,20.35
01:27:30,6,20.46
