00:00:01,4,12.0,0.5,0.5
01:00:00,6,16.0,0.5,0.5
01:00:00,7,16.0,1.0,0.0
03:00:00,4,13.0,0.5,0.5
04:00:00,4,14.0,0.5,0.5
05:00:01,4,15.0,0.5,0.5
06:00:00,4,16.0,0.5,0.5
07:00:00,2,18.0,0.5,0.5
07:00:00,3,18.0,0.5,0.5
07:00:00,4,17.0,0.5,0.5
07:00:00,5,18.0,0.5,0.5
07:00:00,7,17.0,1.0,0.0
08:00:01,2,19.0,0.5,0.5
08:00:01,3,19.0,0.5,0.5
08:00:01,4,18.0,0.5,0.5
08:00:01,5,19.0,0.5,0.5
08:00:01,7,18.0,1.0,0.0
08:50:31,1,16.0,0.5,0.5
08:50:31,2,19.0,0.5,0.5
08:50:31,3,19.0,0.5,0.5
08:50:32,4,18.0,0.5,0.5
08:50:32,5,19.0,0.5,0.5
08:50:32,6,16.0,0.5,0.5
08:50:32,7,18.0,1.0,0.0
08:50:32,8,0.0,0.0,0.0
08:50:32,9,14.0,0.0,1.0
09:00:00,2,20.0,0.5,0.5
09:00:00,3,20.0,0.5,0.5
09:00:00,4,19.0,0.5,0.5
09:00:00,5,20.0,0.5,0.5
09:00:01,7,20.0,1.0,0.0
09:06:02,1,16.0,0.5,0.5
09:06:02,2,20.0,0.5,0.5
09:06:02,3,20.0,0.5,0.5
09:06:02,4,19.0,0.5,0.5
09:06:02,5,20.0,0.5,0.5
09:06:02,6,16.0,0.5,0.5
09:06:02,7,20.0,1.0,0.0
09:06:02,8,0.0,0.0,0.0
09:06:02,9,14.0,0.0,1.0
09:12:01,1,16.0,0.5,0.5
09:12:01,2,20.0,0.5,0.5
09:12:01,3,20.0,0.5,0.5
09:12:01,4,19.0,0.5,0.5
09:12:01,5,20.0,0.5,0.5
09:12:01,6,16.0,0.5,0.5
09:12:01,7,20.0,1.0,0.0
09:12:01,8,0.0,0.0,0.0
09:12:01,9,14.0,0.0,1.0
10:00:00,2,21.0,0.5,0.5
10:00:00,3,21.0,0.5,0.5
10:00:00,5,21.0,0.5,0.5
10:00:00,7,21.0,1.0,0.0
14:00:01,9,16.0,0.0,1.0
14:52:01,5,20,0.5,0.5
15:00:00,6,18.0,0.5,0.5
16:00:00,6,19.0,0.5,0.5
16:00:00,7,20.0,1.0,0.0
