0,0.0
5,0.0
10,0.1
15,0.4
20,0.5
25,0.6000000000000001
30,0.6000000000000001
35,0.7000000000000001
40,0.8
45,0.8
50,1.0
55,1.0
60,1.1
65,1.2000000000000002
70,1.3
75,1.3
80,1.3
85,1.5
90,1.6
95,1.6
100,1.6
105,1.6
110,1.6
115,1.6
120,1.7000000000000002
125,1.9000000000000001
130,2.0
135,2.0
140,2.0
145,2.0
150,2.0
155,2.0
160,2.0
165,2.0
170,2.0
175,2.1
180,2.3000000000000003
185,2.3000000000000003
190,2.3000000000000003
195,2.3000000000000003
200,2.3000000000000003
205,2.3000000000000003
210,2.3000000000000003
215,2.3000000000000003
220,2.3000000000000003
225,2.3000000000000003
230,2.6
235,2.6
240,2.6
245,2.6
250,2.6
255,2.6
260,2.6
265,2.6
270,2.8000000000000003
275,3.0
280,3.0
285,3.0
290,3.0
295,3.0
300,3.0
305,3.0
310,3.0
315,3.1
320,3.3000000000000003
325,3.3000000000000003
330,3.3000000000000003
335,3.3000000000000003
340,3.3000000000000003
345,3.3000000000000003
350,3.3000000000000003
355,3.3000000000000003
360,3.6
365,3.7
370,3.9000000000000004
375,4.0
380,4.2
385,4.3
390,4.4
395,4.5
400,4.5
405,4.5
410,4.5
415,4.5
420,4.5
425,4.5
430,4.5
435,4.5
440,4.5
445,4.5
450,4.5
455,4.5
460,4.5
465,4.5
470,4.5
475,4.5
480,4.5
485,4.5
490,4.5
495,4.800000000000001
500,4.9
505,4.9
510,4.9
515,4.9
520,4.9
525,4.9
530,4.9
535,4.9
540,4.9
545,5.2
550,5.7
555,5.800000000000001
560,6.0
565,6.1000000000000005
570,6.2
575,6.4
580,6.5
585,6.6000000000000005
590,6.7
595,6.9
600,7.0
605,7.1000000000000005
610,7.2
615,7.4
620,7.6000000000000005
625,7.7
630,7.9
635,8.200000000000001
640,8.5
645,8.8
650,8.9
655,9.1
660,9.3
665,9.5
670,9.600000000000001
675,9.8
680,10.0
685,10.200000000000001
690,10.3
695,10.5
700,10.600000000000001
705,10.700000000000001
710,10.8
715,11.0
720,11.100000000000001
725,11.3
730,11.4
735,11.5
740,11.700000000000001
745,11.8
750,12.0
755,12.100000000000001
760,12.200000000000001
765,12.3
770,12.5
775,12.600000000000001
780,12.8
785,12.9
790,13.100000000000001
795,13.200000000000001
800,13.3
805,13.4
810,13.600000000000001
815,13.700000000000001
820,13.8
825,13.9
830,14.100000000000001
835,14.200000000000001
840,14.5
845,14.600000000000001
850,14.700000000000001
855,14.8
860,15.0
865,15.100000000000001
870,15.3
875,15.600000000000001
880,15.700000000000001
885,15.9
890,16.1
895,16.3
900,16.5
905,16.6
910,17.0
915,17.1
920,17.3
925,17.6
930,17.8
935,17.900000000000002
940,18.1
945,18.2
950,18.3
955,18.5
960,18.7
965,18.8
970,19.0
975,19.0
980,19.1
985,19.200000000000003
990,19.3
995,19.5
1000,19.700000000000003
1005,19.700000000000003
1010,19.700000000000003
1015,19.700000000000003
1020,19.900000000000002
1025,20.1
1030,20.3
1035,20.400000000000002
1040,20.6
1045,20.8
1050,21.0
1055,21.1
1060,21.400000000000002
1065,21.5
1070,21.6
1075,21.8
1080,21.8
1085,22.0
1090,22.1
1095,22.200000000000003
1100,22.200000000000003
1105,22.200000000000003
1110,22.200000000000003
1115,22.200000000000003
1120,22.200000000000003
1125,22.200000000000003
1130,22.200000000000003
1135,22.200000000000003
1140,22.200000000000003
1145,22.200000000000003
1150,22.200000000000003
1155,22.200000000000003
1160,22.200000000000003
1165,22.200000000000003
1170,22.200000000000003
1175,22.200000000000003
1180,22.200000000000003
1185,22.200000000000003
1190,22.200000000000003
1195,22.200000000000003
1200,22.200000000000003
1205,22.200000000000003
1210,22.200000000000003
1215,22.200000000000003
1220,22.200000000000003
1225,22.200000000000003
1230,22.200000000000003
1235,22.200000000000003
1240,22.200000000000003
1245,22.200000000000003
1250,22.200000000000003
1255,22.200000000000003
1260,22.200000000000003
1265,22.200000000000003
1270,22.200000000000003
1275,22.200000000000003
1280,22.200000000000003
1285,22.200000000000003
1290,22.200000000000003
1295,22.200000000000003
1300,22.200000000000003
1305,22.200000000000003
1310,22.200000000000003
1315,22.200000000000003
1320,22.200000000000003
1325,22.200000000000003
1330,22.200000000000003
1335,22.200000000000003
1340,22.200000000000003
1345,22.200000000000003
1350,22.200000000000003
1355,22.200000000000003
1360,22.200000000000003
1365,22.200000000000003
1370,22.200000000000003
1375,22.200000000000003
1380,22.200000000000003
1385,22.200000000000003
1390,22.200000000000003
1395,22.200000000000003
1400,22.200000000000003
1405,22.200000000000003
1410,22.200000000000003
1415,22.200000000000003
1420,22.200000000000003
1425,22.200000000000003
1430,22.200000000000003
1435,22.200000000000003
