00:00:01,6,18.0,0.5,0.5
00:00:01,7,18.0,1,0
01:00:00,6,16.0,0.5,0.5
01:00:01,7,16.0,1,0
02:03:32,1,16.0,0.5,0.5
02:03:32,2,16.0,0.5,0.5
02:03:32,3,16.0,0.5,0.5
02:03:32,4,16.0,0.5,0.5
02:03:32,5,16.0,0.5,0.5
02:03:33,6,16.0,0.5,0.5
02:03:33,7,16.0,1,0
02:05:03,1,16.0,0.5,0.5
02:05:03,2,16.0,0.5,0.5
02:05:04,3,16.0,0.5,0.5
02:05:04,4,16.0,0.5,0.5
02:05:04,5,16.0,0.5,0.5
02:05:05,6,16.0,0.5,0.5
02:05:05,7,16.0,1,0
07:00:00,2,18.0,0.5,0.5
07:00:00,3,18.0,0.5,0.5
07:00:00,4,18.0,0.5,0.5
07:00:00,5,18.0,0.5,0.5
08:00:01,2,19.0,0.5,0.5
08:00:01,3,19.0,0.5,0.5
08:00:01,4,19.0,0.5,0.5
08:00:01,5,19.0,0.5,0.5
09:00:00,2,20.0,0.5,0.5
09:00:00,3,20.0,0.5,0.5
09:00:00,4,20.0,0.5,0.5
09:00:00,5,20.0,0.5,0.5
09:45:31,1,16.0,0.5,0.5
09:45:31,2,20.0,0.5,0.5
09:45:31,3,20.0,0.5,0.5
09:45:31,4,20.0,0.5,0.5
09:45:31,5,20.0,0.5,0.5
09:45:31,6,16.0,0.5,0.5
09:45:31,7,16.0,1,0
10:00:00,2,21.0,0.5,0.5
10:00:00,3,21.0,0.5,0.5
10:00:00,4,21.0,0.5,0.5
10:00:00,5,21.0,0.5,0.5
11:00:06,2,20.0,0.5,0.5
11:00:06,3,20.0,0.5,0.5
11:00:06,5,20.0,0.5,0.5
11:23:01,1,16.0,0.5,0.5
11:23:01,2,20.0,0.5,0.5
11:23:01,3,20.0,0.5,0.5
11:23:01,4,21.0,0.5,0.5
11:23:02,5,20.0,0.5,0.5
11:23:02,6,16.0,0.5,0.5
11:23:02,7,16.0,1,0
11:26:30,1,16.0,0.5,0.5
11:26:30,2,20.0,0.5,0.5
11:26:30,3,20.0,0.5,0.5
11:26:30,4,21.0,0.5,0.5
11:26:30,5,20.0,0.5,0.5
11:26:30,6,16.0,0.5,0.5
11:26:30,7,16.0,1,0
11:27:30,1,16.0,0.5,0.5
11:27:30,2,20.0,0.5,0.5
11:27:30,3,20.0,0.5,0.5
11:27:30,4,21.0,0.5,0.5
11:27:30,5,20.0,0.5,0.5
11:27:30,6,16.0,0.5,0.5
11:27:30,7,16.0,1,0
13:20:31,1,16.0,0.5,0.5
13:20:31,2,20.0,0.5,0.5
13:20:31,3,20.0,0.5,0.5
13:20:31,4,21.0,0.5,0.5
13:20:31,5,20.0,0.5,0.5
13:20:31,6,16.0,0.5,0.5
13:20:32,7,16.0,1,0
13:26:00,1,16.0,0.5,0.5
13:26:00,2,20.0,0.5,0.5
13:26:00,3,20.0,0.5,0.5
13:26:00,4,21.0,0.5,0.5
13:26:00,5,20.0,0.5,0.5
13:26:00,6,16.0,0.5,0.5
13:26:00,7,16.0,1,0
13:29:00,1,16.0,0.5,0.5
13:29:00,2,20.0,0.5,0.5
13:29:00,3,20.0,0.5,0.5
13:29:00,4,21.0,0.5,0.5
13:29:00,5,20.0,0.5,0.5
13:29:00,6,16.0,0.5,0.5
13:29:00,7,16.0,1,0
13:36:31,1,16.0,0.5,0.5
13:36:31,2,20.0,0.5,0.5
13:36:31,3,20.0,0.5,0.5
13:36:31,4,21.0,0.5,0.5
13:36:31,5,20.0,0.5,0.5
13:36:31,6,16.0,0.5,0.5
13:36:31,7,16.0,1,0
13:39:00,1,16.0,0.5,0.5
13:39:00,2,20.0,0.5,0.5
13:39:00,3,20.0,0.5,0.5
13:39:00,4,21.0,0.5,0.5
13:39:00,5,20.0,0.5,0.5
13:39:00,6,16.0,0.5,0.5
13:39:00,7,16.0,1,0
15:00:00,6,18.0,0.5,0.5
15:00:00,7,18.0,1,0
15:46:01,1,16.0,0.5,0.5
15:46:01,2,20.0,0.5,0.5
15:46:01,3,20.0,0.5,0.5
15:46:01,4,21.0,0.5,0.5
15:46:01,5,20.0,0.5,0.5
15:46:02,6,18.0,0.5,0.5
15:46:02,7,18.0,1,0
15:53:32,1,16.0,0.5,0.5
15:53:32,2,20.0,0.5,0.5
15:53:32,3,20.0,0.5,0.5
15:53:32,4,21.0,0.5,0.5
15:53:32,5,20.0,0.5,0.5
15:53:32,6,18.0,0.5,0.5
15:53:32,7,18.0,1,0
15:54:00,1,16.0,0.5,0.5
15:54:00,2,20.0,0.5,0.5
15:54:00,3,20.0,0.5,0.5
15:54:00,4,21.0,0.5,0.5
15:54:00,5,20.0,0.5,0.5
15:54:00,6,18.0,0.5,0.5
15:54:00,7,18.0,1,0
15:54:30,1,16.0,0.5,0.5
15:54:30,2,20.0,0.5,0.5
15:54:30,3,20.0,0.5,0.5
15:54:30,4,21.0,0.5,0.5
15:54:30,5,20.0,0.5,0.5
15:54:30,6,18.0,0.5,0.5
15:54:30,7,18.0,1,0
15:55:00,1,16.0,0.5,0.5
15:55:00,2,20.0,0.5,0.5
15:55:00,3,20.0,0.5,0.5
15:55:00,4,21.0,0.5,0.5
15:55:00,5,20.0,0.5,0.5
15:55:00,6,18.0,0.5,0.5
15:55:00,7,18.0,1,0
15:55:30,1,16.0,0.5,0.5
15:55:30,2,20.0,0.5,0.5
15:55:30,3,20.0,0.5,0.5
15:55:30,4,21.0,0.5,0.5
15:55:30,5,20.0,0.5,0.5
15:55:30,6,18.0,0.5,0.5
15:55:30,7,18.0,1,0
15:56:00,1,16.0,0.5,0.5
15:56:00,2,20.0,0.5,0.5
15:56:00,3,20.0,0.5,0.5
15:56:00,4,21.0,0.5,0.5
15:56:00,5,20.0,0.5,0.5
15:56:00,6,18.0,0.5,0.5
15:56:00,7,18.0,1,0
15:56:30,1,16.0,0.5,0.5
15:56:30,2,20.0,0.5,0.5
15:56:30,3,20.0,0.5,0.5
15:56:30,4,21.0,0.5,0.5
15:56:30,5,20.0,0.5,0.5
15:56:30,6,18.0,0.5,0.5
15:56:30,7,18.0,1,0
15:57:00,1,16.0,0.5,0.5
15:57:00,2,20.0,0.5,0.5
15:57:00,3,20.0,0.5,0.5
15:57:00,4,21.0,0.5,0.5
15:57:00,5,20.0,0.5,0.5
15:57:00,6,18.0,0.5,0.5
15:57:00,7,18.0,1,0
