0,n,12.0,0.5,0.5
5,n,12.0,0.5,0.5
10,15.74,12.0,0.5,0.5
15,15.73,12.0,0.5,0.5
20,15.72,12.0,0.5,0.5
25,15.71,12.0,0.5,0.5
30,15.7,12.0,0.5,0.5
35,15.7,12.0,0.5,0.5
40,15.69,12.0,0.5,0.5
45,15.68,12.0,0.5,0.5
50,15.67,12.0,0.5,0.5
55,15.67,12.0,0.5,0.5
60,15.7,12.0,0.5,0.5
65,15.71,16.0,0.5,0.5
70,15.76,16.0,0.5,0.5
75,15.79,16.0,0.5,0.5
80,15.82,16.0,0.5,0.5
85,15.85,16.0,0.5,0.5
90,15.89,16.0,0.5,0.5
95,15.91,16.0,0.5,0.5
100,15.94,16.0,0.5,0.5
105,15.97,16.0,0.5,0.5
110,15.99,16.0,0.5,0.5
115,16.02,16.0,0.5,0.5
120,16.06,16.0,0.5,0.5
125,16.08,16.0,0.5,0.5
130,16.11,16.0,0.5,0.5
135,16.13,16.0,0.5,0.5
140,16.15,16.0,0.5,0.5
145,16.18,16.0,0.5,0.5
150,16.23,16.0,0.5,0.5
155,16.29,16.0,0.5,0.5
160,16.33,16.0,0.5,0.5
165,16.33,16.0,0.5,0.5
170,16.32,16.0,0.5,0.5
175,16.3,16.0,0.5,0.5
180,16.29,16.0,0.5,0.5
185,16.27,16.0,0.5,0.5
190,16.26,16.0,0.5,0.5
195,16.23,16.0,0.5,0.5
200,16.21,16.0,0.5,0.5
205,16.19,16.0,0.5,0.5
210,16.17,16.0,0.5,0.5
215,16.14,16.0,0.5,0.5
220,16.11,16.0,0.5,0.5
225,16.07,16.0,0.5,0.5
230,16.05,16.0,0.5,0.5
235,16.02,16.0,0.5,0.5
240,15.98,16.0,0.5,0.5
245,15.96,16.0,0.5,0.5
250,15.94,16.0,0.5,0.5
255,15.92,16.0,0.5,0.5
260,15.9,16.0,0.5,0.5
265,15.88,16.0,0.5,0.5
270,15.87,16.0,0.5,0.5
275,15.86,16.0,0.5,0.5
280,15.85,16.0,0.5,0.5
285,15.84,16.0,0.5,0.5
290,15.82,16.0,0.5,0.5
295,15.8,16.0,0.5,0.5
300,15.79,16.0,0.5,0.5
