202402200030,{2358: 1.0};202402192310,{1384: 1};202402192330,{6350: 1.0};202402192330,{484: 1}
202402200030,{2358: 1.0};202402192310,{1384: 1};202402200040,{6350: 1.0};202402192330,{484: 1}
202402200100,{2358: 1.0};202402192310,{1384: 1};202402200040,{6350: 1.0};202402192330,{484: 1}
202402200100,{2358: 1.0};202402192310,{1384: 1};202402200110,{6350: 1.0};202402192330,{484: 1}
202402200150,{2358: 1.0};202402192310,{1384: 1};202402200150,{6350: 1.0};202402192330,{484: 1}
202402200200,{2358: 1.0};202402192310,{1384: 1};202402200150,{6350: 1.0};202402192330,{484: 1}
202402200210,{2358: 1.0};202402192310,{1384: 1};202402200150,{6350: 1.0};202402192330,{484: 1}
202402200310,{2358: 1.0};202402192310,{1384: 1};202402200150,{6350: 1.0};202402192330,{484: 1}
202402200350,{2358: 1.0};202402192310,{1384: 1};202402200150,{6350: 1.0};202402192330,{484: 1}
202402200600,{2375: 1.0};202402192310,{1384: 1};202402200150,{6350: 1.0};202402192330,{484: 1}
202402200600,{2375: 1.0};202402192310,{1384: 1};202402200610,{6350: 1.0};202402192330,{484: 1}
202402200640,{2378: 1.0};202402192310,{1384: 1};202402200610,{6350: 1.0};202402192330,{484: 1}
202402200650,{2380: 1.0};202402192310,{1384: 1};202402200610,{6350: 1.0};202402192330,{484: 1}
202402200700,{2382: 1.0};202402192310,{1384: 1};202402200610,{6350: 1.0};202402192330,{484: 1}
202402200700,{2382: 1.0};202402200840,{1400: 1.0};202402200610,{6350: 1.0};202402192330,{484: 1}
202402200950,{2405: 1.0};202402200840,{1400: 1.0};202402200610,{6350: 1.0};202402192330,{484: 1}
202402201000,{2407: 1.0};202402200840,{1400: 1.0};202402200610,{6350: 1.0};202402192330,{484: 1}
202402201000,{2407: 1.0};202402200840,{1400: 1.0};202402201110,{6360: 1.0};202402192330,{484: 1}
202402201000,{2407: 1.0};202402200840,{1400: 1.0};202402201130,{6362: 1.0};202402192330,{484: 1}
202402201140,{2415: 1.0};202402200840,{1400: 1.0};202402201140,{6363: 1.0};202402192330,{484: 1}
202402201140,{2415: 1.0};202402200840,{1400: 1.0};202402201200,{6364: 1.0};202402192330,{484: 1}
202402201210,{2417: 1.0};202402200840,{1400: 1.0};202402201200,{6364: 1.0};202402192330,{484: 1}
202402201210,{2417: 1.0};202402201230,{1436: 1.0};202402201230,{6368: 1.0};202402192330,{484: 1}
202402201250,{2424: 1.0};202402201230,{1436: 1.0};202402201240,{6369: 1};202402192330,{484: 1}
202402201300,{2425: 1.0};202402201230,{1436: 1.0};202402201300,{6371: 1.0};202402192330,{484: 1}
202402201320,{2426: 1.0};202402201230,{1436: 1.0};202402201300,{6371: 1.0};202402192330,{484: 1}
202402201320,{2426: 1.0};202402201340,{1442: 1.0};202402201300,{6371: 1.0};202402192330,{484: 1}
202402201320,{2426: 1.0};202402201350,{1443: 1.0};202402201300,{6371: 1.0};202402192330,{484: 1}
202402201320,{2426: 1.0};202402201350,{1443: 1.0};202402201410,{6374: 1.0};202402192330,{484: 1}
202402201440,{2430: 1.0};202402201430,{1449: 1};202402201410,{6374: 1.0};202402192330,{484: 1}
202402201550,{2434: 1.0};202402201540,{1454: 1};202402201410,{6374: 1.0};202402192330,{484: 1}
202402201640,{2439: 1.0};202402201600,{1458: 1};202402201620,{6384: 1};202402192330,{484: 1}
202402201800,{2451: 1.0};202402201740,{1478: 1};202402201620,{6384: 1};202402192330,{484: 1}
202402201800,{2451: 1.0};202402201820,{1487: 1};202402201850,{6384: 1.0};202402192330,{484: 1}
202402201900,{2460: 1.0};202402201820,{1487: 1};202402201850,{6384: 1.0};202402192330,{484: 1}
202402201900,{2460: 1.0};202402201910,{1498: 1.0};202402201850,{6384: 1.0};202402192330,{484: 1}
202402201920,{2464: 1.0};202402201910,{1498: 1.0};202402201850,{6384: 1.0};202402192330,{484: 1}
202402201920,{2464: 1.0};202402201910,{1498: 1.0};202402201950,{6384: 1.0};202402192330,{484: 1}
202402202000,{2467: 1.0};202402201910,{1498: 1.0};202402201950,{6384: 1.0};202402192330,{484: 1}
202402202000,{2467: 1.0};202402201910,{1498: 1.0};202402202020,{6384: 1.0};202402192330,{484: 1}
202402202040,{2467: 1.0};202402201910,{1498: 1.0};202402202020,{6384: 1.0};202402192330,{484: 1}
202402202110,{2467: 1.0};202402201910,{1498: 1.0};202402202020,{6384: 1.0};202402192330,{484: 1}
202402202110,{2467: 1.0};202402201910,{1498: 1.0};202402202120,{6384: 1.0};202402192330,{484: 1}
202402202150,{2467: 1.0};202402201910,{1498: 1.0};202402202120,{6384: 1.0};202402192330,{484: 1}
202402202200,{2467: 1.0};202402201910,{1498: 1.0};202402202120,{6384: 1.0};202402192330,{484: 1}
202402202220,{2467: 1.0};202402201910,{1498: 1.0};202402202120,{6384: 1.0};202402192330,{484: 1}
202402202220,{2467: 1.0};202402201910,{1498: 1.0};202402202330,{6384: 1.0};202402192330,{484: 1}
202402202340,{2467: 1.0};202402201910,{1498: 1.0};202402202330,{6384: 1.0};202402192330,{484: 1}
