202402192320,{2358: 1.0};202402200020,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200030,{2358: 1.0};202402200020,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200040,{2358: 1.0};202402200020,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200040,{2358: 1.0};202402200050,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200040,{2358: 1.0};202402200100,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200040,{2358: 1.0};202402200110,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200120,{2358: 1.0};202402200110,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200130,{2358: 1.0};202402200130,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200140,{2358: 1.0};202402200130,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200150,{2358: 1.0};202402200130,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200200,{2358: 1.0};202402200200,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200200,{2358: 1.0};202402200210,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200230,{2358: 1.0};202402200210,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200240,{2358: 1.0};202402200240,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200240,{2358: 1.0};202402200250,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200240,{2358: 1.0};202402200300,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200240,{2358: 1.0};202402200330,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200340,{2358: 1.0};202402200340,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200350,{2358: 1.0};202402200340,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200350,{2358: 1.0};202402200410,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200420,{2358: 1.0};202402200410,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200440,{2358: 1.0};202402200410,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200440,{2358: 1.0};202402200450,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200520,{2360: 1.0};202402200520,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200520,{2360: 1.0};202402200530,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200520,{2360: 1.0};202402200540,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200520,{2360: 1.0};202402200550,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200520,{2360: 1.0};202402200630,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200640,{2370: 0.6813, 2378: 0.3187};202402200630,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200650,{2380: 1.0};202402200630,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200700,{2382: 1.0};202402200630,{1384: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200750,{2388: 0.3403, 2389: 0.6597};202402200750,{1390: 0.2961, 1393: 0.4166, 1399: 0.2873};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200750,{2388: 0.3403, 2389: 0.6597};202402200800,{1400: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200750,{2388: 0.3403, 2389: 0.6597};202402200810,{1400: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200750,{2388: 0.3403, 2389: 0.6597};202402200820,{1400: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200830,{2394: 1.0};202402200820,{1400: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200840,{2396: 1.0};202402200840,{1400: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200840,{2396: 1.0};202402200850,{1400: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200840,{2396: 1.0};202402200920,{1402: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200840,{2396: 1.0};202402201000,{1410: 0.6141, 1415: 0.3859};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200840,{2396: 1.0};202402201030,{1420: 1.0};202402200010,{6350: 1.0};202402191200,{460: 1.0}
202402200840,{2396: 1.0};202402201030,{1420: 1.0};202402200010,{6350: 1.0};202402201120,{484: 1.0}
202402200840,{2396: 1.0};202402201130,{1424: 1.0};202402200010,{6350: 1.0};202402201120,{484: 1.0}
202402200840,{2396: 1.0};202402201200,{1427: 1.0};202402200010,{6350: 1.0};202402201120,{484: 1.0}
202402200840,{2396: 1.0};202402201230,{1436: 1.0};202402200010,{6350: 1.0};202402201120,{484: 1.0}
202402201240,{2422: 1.0};202402201230,{1436: 1.0};202402200010,{6350: 1.0};202402201120,{484: 1.0}
202402201300,{2425: 1.0};202402201300,{1440: 0.3745, 1443: 0.5382, 1448: 0.0873};202402200010,{6350: 1.0};202402201120,{484: 1.0}
202402201300,{2425: 1.0};202402201330,{1443: 1.0};202402200010,{6350: 1.0};202402201120,{484: 1.0}
202402201300,{2425: 1.0};202402201430,{1448: 0.4055, 1449: 0.5945};202402201620,{6384: 1.0};202402201120,{484: 1.0}
202402201640,{2439: 1.0};202402201430,{1448: 0.4055, 1449: 0.5945};202402201620,{6384: 1.0};202402201120,{484: 1.0}
