05:00:17,1,1
07:00:03,2,1
07:56:41,2,0
09:00:05,2,1
09:00:06,3,1
15:52:13,1,1
15:52:13,2,1
15:52:13,3,1
15:52:13,4,0
16:17:19,1,1
16:17:19,2,1
16:17:19,3,1
16:17:20,4,0
16:18:12,3,0
19:06:57,1,1
19:06:57,2,1
19:06:58,3,0
19:06:58,4,0
19:10:43,2,0
19:34:35,1,0
