202401210000,{48: 1.0};202401202330,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210020,{52: 1};202401210030,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210030,{52: 1};202401210050,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210050,{55: 1};202401210100,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210110,{56: 1};202401210120,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210130,{56: 1.0};202401210130,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210140,{56: 1.0};202401210130,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210140,{56: 1.0};202401210150,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210210,{56: 1.0};202401210150,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210210,{56: 1.0};202401210220,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210210,{56: 1.0};202401210240,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210210,{56: 1.0};202401210300,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210210,{56: 1.0};202401210320,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210430,{64: 1.0};202401210430,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210430,{64: 1.0};202401210440,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210450,{67: 1.0};202401210440,{8162: 1.0};202401202340,{4572: 1};202401152330,{323: 1}
202401210500,{68: 1};202401210520,{8162: 1.0};202401210520,{4580: 1.0};202401152330,{323: 1}
202401210500,{68: 1};202401210530,{8162: 1.0};202401210520,{4580: 1.0};202401152330,{323: 1}
202401210610,{72: 1.0};202401210530,{8162: 1.0};202401210520,{4580: 1.0};202401152330,{323: 1}
202401210620,{72: 1.0};202401210530,{8162: 1.0};202401210520,{4580: 1.0};202401152330,{323: 1}
202401210620,{72: 1.0};202401210630,{8162: 1.0};202401210520,{4580: 1.0};202401152330,{323: 1}
202401210720,{72: 1.0};202401210630,{8162: 1.0};202401210520,{4580: 1.0};202401152330,{323: 1}
202401210720,{72: 1.0};202401210820,{8162: 1.0};202401210520,{4580: 1.0};202401152330,{323: 1}
202401210830,{72: 1};202401210840,{8162: 1.0};202401210520,{4580: 1.0};202401152330,{323: 1}
202401210940,{72: 1.0};202401210940,{8176: 1.0};202401210520,{4580: 1.0};202401152330,{323: 1}
202401210940,{72: 1.0};202401210950,{8179: 1.0};202401210520,{4580: 1.0};202401152330,{323: 1}
202401210940,{72: 1.0};202401210950,{8179: 1.0};202401211050,{4580: 1.0};202401152330,{323: 1}
202401210940,{72: 1.0};202401211150,{8192: 1.0};202401211050,{4580: 1.0};202401152330,{323: 1}
202401211310,{72: 1.0};202401211150,{8192: 1.0};202401211050,{4580: 1.0};202401152330,{323: 1}
202401211330,{72: 1.0};202401211150,{8192: 1.0};202401211050,{4580: 1.0};202401152330,{323: 1}
202401211330,{72: 1.0};202401211340,{8192: 1.0};202401211050,{4580: 1.0};202401152330,{323: 1}
202401211330,{72: 1.0};202401211420,{8192: 1.0};202401211050,{4580: 1.0};202401152330,{323: 1}
202401211330,{72: 1.0};202401211420,{8192: 1.0};202401211450,{4602: 1.0};202401152330,{323: 1}
202401211330,{72: 1.0};202401211510,{8192: 1.0};202401211510,{4603: 1.0};202401152330,{323: 1}
202401211330,{72: 1.0};202401211510,{8192: 1.0};202401211540,{4606: 1.0};202401152330,{323: 1}
202401211330,{72: 1.0};202401211510,{8192: 1.0};202401211620,{4613: 1.0};202401152330,{323: 1}
202401211710,{72: 1.0};202401211510,{8192: 1.0};202401211620,{4613: 1.0};202401152330,{323: 1}
202401211800,{80: 1};202401211510,{8192: 1.0};202401211810,{4632: 1.0};202401152330,{323: 1}
202401211820,{82: 1};202401211510,{8192: 1.0};202401211830,{4635: 1.0};202401152330,{323: 1}
202401211850,{87: 1};202401211510,{8192: 1.0};202401211900,{4640: 1.0};202401152330,{323: 1}
202401211900,{88: 1};202401211510,{8192: 1.0};202401211910,{4641: 1.0};202401152330,{323: 1}
202401211900,{88: 1};202401211510,{8192: 1.0};202401211920,{4644: 1.0};202401152330,{323: 1}
202401212010,{95: 1.0};202401211510,{8192: 1.0};202401211920,{4644: 1.0};202401152330,{323: 1}
202401212040,{100: 1};202401211510,{8192: 1.0};202401212050,{4659: 1.0};202401152330,{323: 1}
202401212040,{100: 1};202401211510,{8192: 1.0};202401212110,{4663: 1.0};202401152330,{323: 1}
202401212040,{100: 1};202401211510,{8192: 1.0};202401212150,{4668: 1.0};202401152330,{323: 1}
202401212040,{100: 1};202401211510,{8192: 1.0};202401212200,{4670: 1.0};202401152330,{323: 1}
202401212200,{101: 1};202401211510,{8192: 1.0};202401212220,{4673: 1.0};202401152330,{323: 1}
202401212200,{101: 1};202401211510,{8192: 1.0};202401212240,{4678: 1.0};202401152330,{323: 1}
202401212250,{101: 1.0};202401212250,{8209: 1.0};202401212240,{4678: 1.0};202401152330,{323: 1}
202401212250,{101: 1.0};202401212300,{8209: 1.0};202401212240,{4678: 1.0};202401152330,{323: 1}
202401212310,{101: 1.0};202401212310,{8209: 1.0};202401212240,{4678: 1.0};202401152330,{323: 1}
202401212340,{101: 1.0};202401212340,{8209: 1.0};202401212240,{4678: 1.0};202401152330,{323: 1}
