0,9986,8209.0,4682.0,323
5,9986,8209.0,4682.0,323
10,9986,8209.0,4682.0,323
15,9986,8209.0,4682.0,323
20,9986,8209.0,4682.0,323
25,9986,8209.0,4682.0,323
30,9986,8209.0,4682.0,323
35,9986,8209.0,4682.0,323
40,9986,8209.0,4682.0,323
45,9986,8209.0,4682.0,323
50,9986,8209.0,4682.0,323
55,9986,8209.666666666666,4682.0,323
60,9986,8210.333333333334,4682.0,323
65,9986,8211.0,4682.0,323
70,9986,8211.666666666666,4682.0,323
75,9986,8212.333333333334,4682.0,323
80,9986,8213.0,4682.0,323
85,9986,8214.25,4682.0,323
90,9986,8215.5,4682.0,323
95,9986,8216.75,4682.0,323
100,9986,8218.0,4682.0,323
105,9986,8219.25,4682.0,323
110,9986,8220.5,4682.0,323
115,9986,8221.75,4682.0,323
120,9986,8223.0,4682.0,323
125,9986,8226.0,4682.0,323
130,9986,8229.0,4682.0,323
135,9986,8229,4682,323
140,9986,8229,4682,323
145,9986,8229,4682,323
150,9986,8229,4682,323
155,9986,8229,4682,323
160,9986,8229,4682,323
165,9986,8229,4682,323
170,9986,8229,4682,323
175,9986,8229,4682,323
180,9986,8229,4682,323
185,9986,8229,4682,323
190,9986,8229,4682,323
195,9986,8229,4682,323
200,9986,8229,4682,323
205,9986,8229,4682,323
210,9986,8229,4682,323
215,9986,8229,4682,323
220,9986,8229,4682,323
225,9986,8229,4682,323
230,9986,8229,4682,323
235,9986,8229,4682,323
240,9986,8229,4682,323
245,9986,8229,4682,323
250,9986,8229,4682,323
255,9986,8229,4682,323
260,9986,8229,4682,323
265,9986,8229,4682,323
270,9986,8229,4682,323
275,9986,8229,4682,323
280,9986,8229,4682,323
285,9986,8229,4682,323
290,9986,8229,4682,323
295,9986,8229,4682,323
300,9986,8229,4682,323
305,9986,8229,4682,323
310,9986,8229,4682,323
315,9986,8229,4682,323
320,9986,8229,4682,323
325,9986,8229,4682,323
330,9986,8229,4682,323
335,9986,8229,4682,323
340,9986,8229,4682,323
345,9986,8229,4682,323
350,9986,8229,4682,323
355,9986,8229,4682,323
360,9986,8229,4682,323
365,9986,8229,4682,323
370,9986,8229,4682,323
375,9986,8229,4682,323
380,9986,8229,4682,323
385,9986,8229,4682,323
390,9986,8229,4682,323
395,9986,8229,4682,323
400,9986,8229,4682,323
405,9986,8229,4682,323
410,9986,8229,4682,323
415,9986,8229,4682,323
420,9986,8229,4682,323
425,9986,8229,4682,323
430,9986,8229,4682,323
435,9986,8229,4682,323
440,9986,8229,4682,323
445,9986,8229,4682,323
450,9986,8229,4682,323
455,9986,8229,4682,323
460,9986,8229,4682,323
465,9986,8229,4682,323
470,9986,8229,4682,323
475,9986,8229,4682,323
480,9986,8229,4682,323
485,9986,8229,4682,323
490,9986,8229,4682,323
495,9986,8229,4682,323
500,9986,8229,4682,323
505,9986,8229,4682,323
510,9986,8229,4682,323
515,9986,8229,4682,323
520,9986,8229,4682,323
525,9986,8229,4682,323
530,9986,8229,4682,323
535,9986,8229,4682,323
540,9986,8229,4682,323
545,9986,8229,4682,323
550,9986,8229,4682,323
555,9986,8229,4682,323
560,9986,8229,4682,323
565,9986,8229,4682,323
570,9986,8229,4682,323
575,9986,8229,4682,323
580,9986,8229,4682,323
585,9986,8229,4682,323
590,9986,8229,4682,323
595,9986,8229,4682,323
600,9986,8229,4682,323
605,9986,8229,4682,323
610,9986,8229,4682,323
615,9986,8229,4682,323
620,9986,8229,4682,323
625,9986,8229,4682,323
630,9986,8229,4682,323
635,9986,8229,4682,323
640,9986,8229,4682,323
645,9986,8229,4682,323
650,9986,8229,4682,323
655,9986,8229,4682,323
660,9986,8229,4682,323
665,9986,8229,4682,323
670,9986,8229,4682,323
675,9986,8229,4682,323
680,9986,8229,4682,323
685,9986,8229,4682,323
690,9986,8229,4682,323
695,9986,8229,4682,323
700,9986,8229,4682,323
705,9986,8229,4682,323
710,9986,8229,4682,323
715,9986,8229,4682,323
720,9986,8229,4682,323
725,9986,8229,4682,323
730,9986,8229,4682,323
735,9986,8229,4682,323
740,9986,8229,4682,323
745,9986,8229,4682,323
750,9986,8229,4682,323
755,9986,8229,4682,323
760,9986,8229,4682,323
765,9986,8229,4682,323
770,9986,8229,4682,323
775,9986,8229,4682,323
780,9986,8229,4682,323
785,9986,8229,4682,323
790,9986,8229,4682,323
795,9986,8229,4682,323
800,9986,8229,4682,323
805,9986,8229,4682,323
810,9986,8229,4682,323
815,9986,8229,4682,323
820,9986,8229,4682,323
825,9986,8229,4682,323
830,9986,8229,4682,323
835,9986,8229,4682,323
840,9986,8229,4682,323
845,9986,8229,4682,323
