0,4123.0,3388.0,6830,574
5,4123.0,3388.0,6830,574
10,4123.0,3388.0,6830,574
15,4123.0,3388.0,6830,574
20,4123.0,3388.0,6830,574
25,4123.0,3388.0,6830,574
30,4123.0,3388.0,6830,574
35,4123.0,3388.0,6830,574
40,4123.0,3388.0,6830,574
45,4123.0,3388.0,6830,574
50,4123.0,3388.0,6830,574
55,4123.0,3388.0,6830,574
60,4123.0,3388.0,6830,574
65,4123.0,3388.0,6830,574
70,4123.0,3388.0,6830,574
75,4123.0,3388.0,6830,574
80,4123.0,3388.0,6830,574
85,4123.0,3388.0,6830,574
90,4123.0,3388.0,6830,574
95,4123.0,3388.0,6830,574
100,4123.0,3388.0,6830,574
105,4123.0,3388.0,6830,574
110,4123.0,3388.0,6830,574
115,4123.0,3388.0,6830,574
120,4123.0,3388.0,6830,574
125,4123.0,3388.0,6830,574
130,4123.0,3388.0,6830,574
135,4123.0,3388.0,6830,574
140,4123.0,3388.0,6830,574
145,4123.0,3388.0,6830,574
150,4123.0,3388.0,6830,574
155,4123.0,3388.0,6830,574
160,4123.0,3388.0,6830,574
165,4123.0,3388.0,6830,574
170,4123.0,3388.0,6830,574
175,4123.0,3388.0,6830,574
180,4123.0,3388.0,6830,574
185,4123.0,3388.0,6830,574
190,4123.0,3388.0,6830,574
195,4123.0,3388.0,6830,574
200,4123.0,3388.0,6830,574
205,4123.0,3388.0,6830,574
210,4123.0,3388.0,6830,574
215,4123.0,3388.0,6830,574
220,4123.0,3388.0,6830,574
225,4123.0,3388.0,6830,574
230,4123.0,3388.0,6830,574
235,4123.0,3388.0,6830,574
240,4123.0,3388.0,6830,574
245,4123.0,3388.0,6830,574
250,4123.0,3388.0,6830,574
255,4123.0,3388.0,6830,574
260,4123.0,3388.0,6830,574
265,4123.0,3388.0,6830,574
270,4123.0,3388.0,6830,574
275,4123.0,3388.0,6830,574
280,4123.0,3388.0,6830,574
285,4123.0,3388.0,6830,574
290,4123.0,3388.0,6830,574
295,4123.0,3388.0,6830,574
300,4123.0,3388.0,6830,574
305,4124.028931750742,3390.2747068676717,6830,574
310,4125.086053412463,3392.6197654941375,6830,574
315,4126.143175074184,3394.964824120603,6830,574
320,4127.200296735905,3397.3098827470685,6830,574
325,4128.257418397626,3399.6549413735343,6830,574
330,4129.314540059348,3402.0,6830,574
335,4130.371661721068,3402.5,6830,574
340,4131.428783382789,3403.0,6830,574
345,4132.48590504451,3404.125,6830,574
350,4133.543026706231,3405.25,6830,574
355,4134.600148367953,3406.375,6830,574
360,4135.657270029674,3407.5,6830,574
365,4136.714391691395,3408.625,6830,574
370,4137.771513353116,3409.75,6830,574
375,4138.828635014836,3410.875,6830,574
380,4139.885756676558,3412.0,6830,574
385,4140.942878338279,3413.0,6830,574
390,4142.0,3414.0,6830,574
395,4143.75,3415.5,6830,574
400,4145.5,3417.0,6830,574
405,4147.25,3418.1666666666665,6830,574
410,4149.0,3419.3333333333335,6830,574
415,4150.75,3420.5,6830,574
420,4152.5,3421.6666666666665,6830,574
425,4154.25,3422.8333333333335,6830,574
430,4156.0,3424.0,6830,574
435,4156.666666666667,3425.0,6830,574
440,4157.333333333333,3426.0,6830,574
445,4158.0,3427.0,6830,574
450,4158.666666666667,3428.0,6830,574
455,4159.333333333333,3429.0,6830,574
460,4160.0,3430.0,6830,574
465,4160.5,3431.0,6830,574
470,4161.0,3432.0,6830,574
475,4161.583333333333,3432.8333333333335,6830,574
480,4162.166666666667,3433.6666666666665,6830,574
485,4162.75,3434.5,6830,574
490,4163.333333333333,3435.3333333333335,6830,574
495,4163.916666666667,3436.1666666666665,6830,574
500,4164.5,3437.0,6830,574
505,4165.083333333333,3437.8333333333335,6830,574
