0,18.8,18.0,0.5,0.5
5,18.8,18.0,0.5,0.5
10,18.8,18.0,0.5,0.5
15,18.78,18.0,0.5,0.5
20,18.78,18.0,0.5,0.5
25,18.78,18.0,0.5,0.5
30,18.76,18.0,0.5,0.5
35,18.76,18.0,0.5,0.5
40,18.76,18.0,0.5,0.5
45,18.76,18.0,0.5,0.5
50,18.76,18.0,0.5,0.5
55,18.74,18.0,0.5,0.5
60,18.74,18.0,0.5,0.5
65,18.74,18.0,0.5,0.5
70,18.74,18.0,0.5,0.5
75,18.72,18.0,0.5,0.5
80,18.72,18.0,0.5,0.5
85,18.72,18.0,0.5,0.5
90,18.72,18.0,0.5,0.5
95,18.7,18.0,0.5,0.5
100,18.7,18.0,0.5,0.5
105,18.7,18.0,0.5,0.5
110,18.7,18.0,0.5,0.5
115,18.7,18.0,0.5,0.5
120,18.69,18.0,0.5,0.5
125,18.69,18.0,0.5,0.5
130,18.69,18.0,0.5,0.5
135,18.67,18.0,0.5,0.5
140,18.67,18.0,0.5,0.5
145,18.67,18.0,0.5,0.5
150,18.64,18.0,0.5,0.5
155,18.64,18.0,0.5,0.5
160,18.64,18.0,0.5,0.5
165,18.64,18.0,0.5,0.5
170,18.64,18.0,0.5,0.5
175,18.62,18.0,0.5,0.5
180,18.62,18.0,0.5,0.5
185,18.62,18.0,0.5,0.5
190,18.62,18.0,0.5,0.5
195,18.59,18.0,0.5,0.5
200,18.59,18.0,0.5,0.5
205,18.59,18.0,0.5,0.5
210,18.59,18.0,0.5,0.5
215,18.56,18.0,0.5,0.5
220,18.56,18.0,0.5,0.5
225,18.56,18.0,0.5,0.5
230,18.56,18.0,0.5,0.5
235,18.56,18.0,0.5,0.5
240,18.53,18.0,0.5,0.5
245,18.53,18.0,0.5,0.5
250,18.53,18.0,0.5,0.5
255,18.51,18.0,0.5,0.5
260,18.51,18.0,0.5,0.5
265,18.51,18.0,0.5,0.5
270,18.5,18.0,0.5,0.5
275,18.5,18.0,0.5,0.5
280,18.52,18.0,0.5,0.5
285,18.55,18.0,0.5,0.5
290,18.55,18.0,0.5,0.5
295,18.57,18.0,0.5,0.5
300,18.57,18.0,0.5,0.5
305,18.6,18.0,0.5,0.5
310,18.6,18.0,0.5,0.5
315,18.64,18.0,0.5,0.5
320,18.69,18.0,0.5,0.5
325,18.73,18.0,0.5,0.5
330,18.73,18.0,0.5,0.5
335,18.77,18.0,0.5,0.5
340,18.82,18.0,0.5,0.5
345,18.87,18.0,0.5,0.5
350,18.92,18.0,0.5,0.5
355,18.98,18.0,0.5,0.5
360,19.03,18.0,0.5,0.5
