00:00:06,4,12.0,0.5,0.5
00:00:06,7,18.0,1.0,0.0
00:00:06,10,12.0,0.5,0.5
01:00:00,7,16.0,1.0,0.0
03:00:03,4,13.0,0.5,0.5
03:00:03,10,13.0,0.5,0.5
04:00:14,4,14.0,0.5,0.5
04:00:14,10,14.0,0.5,0.5
05:00:10,1,18.0,0.5,0.5
05:00:10,4,15.0,0.5,0.5
05:00:10,10,15.0,0.5,0.5
06:00:05,1,19.0,0.5,0.5
06:00:05,4,16.0,0.5,0.5
06:00:05,10,16.0,0.5,0.5
06:18:11,1,19.0,0.5,0.5
06:18:11,2,16.0,0.5,0.5
06:18:12,3,16.0,0.5,0.5
06:18:12,4,16.0,0.5,0.5
06:18:12,5,16.0,0.5,0.5
06:18:12,6,16.0,0.5,0.5
06:18:12,7,16.0,1.0,0.0
06:18:12,8,0.0,0.0,0.0
06:18:12,9,15.0,0.5,0.5
06:18:12,10,16.0,0.5,0.5
