01:49:47,1,0
01:49:47,2,1
01:49:47,3,0
01:49:47,4,0
01:52:57,1,0
01:52:57,2,1
01:52:57,3,0
01:52:57,4,0
01:52:56,1,0
01:52:56,2,1
01:52:56,3,0
01:52:56,4,0
02:01:04,1,0
02:01:04,2,1
02:01:04,3,0
02:01:04,4,0
02:01:48,2,0
05:00:03,1,1
