13:32:34.309854,0
13:32:39.311291,0
13:32:44.313305,0
13:32:49.318786,0
13:32:54.321190,0
13:32:59.326574,0
13:33:04.331497,0
13:33:09.336962,0
13:33:14.341199,0
13:33:19.342323,0
13:33:24.343714,0
13:33:29.348378,0
13:33:34.351420,1
13:33:39.357051,1
13:33:44.361521,1
13:33:49.367937,1
13:33:54.372330,0
13:33:59.376073,0
13:34:04.381360,0
13:34:09.387141,0
13:34:14.393164,0
13:34:19.399006,0
13:34:24.401532,0
13:34:29.406996,0
13:34:34.411330,0
13:34:39.421306,0
13:34:44.426928,0
13:36:37.625240,0
13:36:42.627547,1
13:36:47.631342,1
13:36:52.636934,1
13:36:57.641374,1
13:37:02.647028,0
13:37:07.651518,0
13:37:12.657124,0
13:37:17.661369,0
13:37:22.667532,0
13:37:27.671213,0
13:37:32.676739,0
13:37:37.681221,0
13:37:42.686626,0
13:37:47.691556,0
13:37:52.693320,0
13:37:57.695111,0
13:38:02.701293,0
13:38:07.704826,0
13:38:12.706507,0
13:38:17.711314,1
13:38:22.717166,1
13:38:27.721282,1
13:38:32.726704,1
13:38:37.731206,0
13:38:42.737269,0
13:38:47.741389,0
13:38:52.742510,0
13:38:57.748814,0
13:39:02.751252,0
13:39:07.756728,0
13:39:12.761342,0
13:39:17.764280,0
13:39:22.770151,0
13:39:27.771353,0
13:39:32.776545,0
13:39:37.781365,0
13:39:42.786998,0
13:39:47.792626,0
13:39:52.798237,1
13:39:57.803905,1
13:40:02.809603,1
13:40:07.811192,1
13:40:12.816599,0
13:40:17.822457,0
13:40:22.828119,0
13:40:27.831378,0
13:40:32.836346,0
13:40:37.841298,0
13:40:42.842539,0
13:40:47.847951,0
13:40:52.851197,0
13:41:05.324110,0
13:41:10.329503,0
13:41:15.331229,0
13:41:20.336609,0
13:41:25.341184,0
13:41:30.344806,1
13:41:35.350373,1
13:41:40.353705,1
13:41:45.359222,1
13:41:50.364896,1
13:41:55.370486,1
13:42:00.375676,1
13:42:05.381226,1
13:42:10.387114,1
13:42:15.391891,1
13:42:20.397765,1
13:42:25.403354,1
13:42:30.409150,1
13:42:35.414342,1
13:42:40.420261,1
13:42:45.421187,1
13:42:50.427077,1
13:42:55.431181,1
13:43:00.437099,1
13:43:05.442682,1
13:43:10.448871,1
13:43:15.454589,1
13:43:20.460463,1
13:43:25.465949,1
13:43:30.471299,1
13:43:35.477037,1
13:43:40.482946,1
13:43:45.488864,1
13:43:50.494345,1
13:43:55.500255,1
13:44:00.506480,1
13:44:05.515466,1
13:44:10.521216,1
13:44:15.526602,1
13:44:20.532596,1
13:44:25.538513,1
13:44:30.544455,1
13:44:35.550379,1
13:44:40.556047,1
13:44:45.561742,1
13:44:50.567649,1
13:44:55.573293,1
13:45:00.579207,0
13:45:05.584581,0
13:45:10.589957,0
13:45:15.591510,0
13:45:20.596937,0
13:45:25.601955,0
13:45:30.607151,0
13:45:35.611183,0
13:45:40.616754,0
13:45:45.623118,0
13:45:50.629540,0
13:45:55.635766,0
13:46:00.642204,0
13:46:05.647709,0
13:46:10.653276,0
13:46:15.660313,0
13:46:20.661389,0
13:46:25.666910,0
13:46:30.671379,0
13:46:35.677710,0
13:46:40.684374,0
13:46:45.686243,0
13:46:50.691919,0
13:46:55.697622,0
13:47:00.703752,0
13:47:05.709340,0
13:47:10.715016,0
13:47:15.720749,0
13:47:20.727049,0
13:47:25.731416,0
13:47:30.737045,0
13:47:35.741303,0
13:47:40.747936,1
13:47:45.751457,1
13:47:50.757931,1
13:47:55.764642,1
13:48:00.767490,1
13:48:05.773846,1
13:48:10.779503,1
13:48:15.785835,1
13:48:20.791392,0
13:48:25.797121,0
13:48:30.803432,0
13:48:35.809621,0
13:48:40.813983,0
13:48:45.819588,0
13:48:50.825188,0
13:48:55.828148,0
13:49:00.831230,0
13:49:05.837486,0
13:49:10.843985,0
13:49:15.849633,0
13:49:20.853727,0
13:49:25.859922,0
13:49:30.866367,0
13:49:35.872325,0
13:49:40.877994,0
13:49:45.883661,0
13:49:50.890080,0
13:49:55.896406,1
13:50:00.902199,1
13:50:05.908431,1
13:50:10.911376,0
13:50:15.915413,0
13:50:20.921135,0
13:50:25.925920,0
13:50:30.931226,0
13:50:35.936637,0
13:50:40.942427,0
13:50:45.947822,0
13:50:50.953725,0
13:50:55.958292,0
13:51:00.961192,0
13:51:05.967416,0
13:51:10.973333,0
13:51:15.978124,1
13:51:20.981478,1
13:51:25.987380,1
13:51:30.992926,1
13:51:35.998269,0
13:51:41.004157,0
13:51:46.010029,0
13:51:51.011219,0
13:51:56.014053,0
13:52:01.019697,0
13:52:06.025116,0
13:52:11.030179,0
13:52:16.036016,0
13:52:21.041955,0
13:52:26.047855,0
13:52:31.053744,0
13:52:36.059656,0
13:52:41.065417,0
13:52:46.070810,0
13:52:51.076766,0
13:52:56.082668,0
13:53:01.088609,0
13:53:06.094356,0
13:53:11.100270,0
13:53:16.105801,0
13:53:21.111731,0
13:53:26.117306,0
13:53:31.123235,0
13:53:36.129099,0
13:53:41.134944,0
13:53:46.140851,0
13:53:51.146275,0
13:53:56.151793,0
13:54:01.157669,0
13:54:06.163361,0
13:54:11.169293,0
13:54:16.174690,0
13:54:21.180641,0
13:54:26.182495,0
13:54:31.184631,0
13:54:36.190542,0
13:54:41.196553,0
13:54:46.202258,0
13:54:51.207647,0
13:54:56.211185,0
13:55:01.211897,0
13:55:06.217303,0
13:55:11.222821,0
13:55:16.228818,0
13:55:21.234358,0
13:55:26.236549,0
13:55:31.241184,0
13:55:36.246615,0
13:55:41.251383,0
13:55:46.257716,0
13:55:51.264148,0
13:55:56.270700,0
13:56:01.277028,0
13:56:06.283047,0
13:56:11.289670,0
13:56:16.294746,0
13:56:21.301380,0
13:56:26.307049,0
13:56:31.313618,0
13:56:36.319710,0
13:56:41.326541,0
13:56:46.331393,0
13:56:51.337446,0
13:56:56.341383,1
13:57:01.347178,1
13:57:06.353150,1
13:57:11.359438,1
13:57:16.361488,1
13:57:21.368208,1
13:57:26.371434,0
13:57:31.376960,0
13:57:36.381374,0
13:57:41.387899,0
13:57:46.394170,0
13:57:51.399897,0
13:57:56.406656,0
13:58:01.411220,0
13:58:06.417216,0
13:58:11.423678,0
13:58:16.430361,0
13:58:21.436049,0
13:58:26.442636,0
13:58:31.448949,0
13:58:36.455196,0
13:58:41.461513,0
13:58:46.468090,0
13:58:51.474742,0
13:58:56.481493,0
13:59:01.488011,0
13:59:06.493836,0
13:59:11.500266,0
13:59:16.506476,0
13:59:21.511392,0
13:59:26.514584,0
13:59:31.520198,0
13:59:36.525849,1
13:59:41.531308,1
13:59:46.537488,1
13:59:51.543143,1
13:59:56.549829,1
14:00:01.556524,1
14:00:06.562151,1
14:00:11.567767,0
14:00:16.571166,0
14:00:21.576603,0
14:00:26.581226,0
14:00:31.582717,0
14:00:36.588922,0
14:00:41.594359,0
14:00:46.599751,0
14:00:51.605149,0
14:00:56.610534,0
14:01:01.615927,0
14:01:06.621323,0
14:01:11.627240,0
14:01:16.631212,0
14:01:21.637109,0
14:01:26.642943,0
14:01:31.648849,0
14:01:36.651203,0
14:01:41.656809,0
14:01:46.662262,0
14:01:51.667645,0
14:01:56.673041,0
14:02:01.678477,0
14:02:06.681197,0
14:02:11.687136,1
14:02:16.691265,1
14:02:21.696700,1
14:02:26.701185,1
14:02:31.704146,1
14:02:36.709581,1
14:02:41.715442,0
14:02:46.721189,0
14:02:51.725033,0
14:02:56.729585,0
14:03:01.731248,0
14:03:06.737130,0
14:03:11.742787,0
14:03:16.748777,0
14:03:21.754184,0
14:03:26.760188,0
14:03:31.765953,0
14:03:36.771752,0
14:03:41.777676,0
14:03:46.781194,0
14:03:51.786574,0
14:03:56.791953,0
14:04:01.798092,0
14:04:06.803856,0
14:04:11.809849,0
14:04:16.815405,0
14:04:21.819112,0
14:04:26.824500,0
14:04:31.830438,0
14:04:36.836502,0
14:04:41.842497,0
14:04:46.848401,1
14:04:51.853946,1
14:04:56.859874,1
14:05:01.865445,1
14:05:06.871218,1
14:05:11.877109,1
14:05:16.883054,0
14:05:21.888474,0
14:05:26.893867,0
14:05:31.899250,0
14:05:36.905048,0
