2023-11-09 00:02:02,20.5
2023-11-09 00:03:00,20.61
2023-11-09 00:04:00,20.5
2023-11-09 00:16:00,20.35
2023-11-09 00:16:31,20.48
2023-11-09 00:17:31,20.34
2023-11-09 00:18:00,20.48
2023-11-09 00:22:01,20.35
2023-11-09 00:22:30,20.52
2023-11-09 00:23:00,20.39
2023-11-09 00:25:00,20.41
2023-11-09 00:32:00,20.28
2023-11-09 00:32:30,20.34
2023-11-09 00:33:30,20.28
2023-11-09 00:34:01,20.3
2023-11-09 00:34:30,20.42
2023-11-09 00:35:00,20.31
2023-11-09 00:44:01,20.18
2023-11-09 00:44:31,20.21
2023-11-09 00:45:00,20.33
2023-11-09 00:46:00,20.28
2023-11-09 00:48:01,20.16
2023-11-09 00:49:30,20.3
2023-11-09 00:53:00,20.18
2023-11-09 01:11:30,20.05
2023-11-09 01:12:01,20.25
2023-11-09 01:12:31,20.09
2023-11-09 01:13:00,20.21
2023-11-09 01:13:30,20.18
2023-11-09 01:15:01,20.05
2023-11-09 01:16:01,20.06
2023-11-09 01:16:30,20.18
2023-11-09 01:17:00,20.16
2023-11-09 01:17:30,20.06
2023-11-09 01:18:00,20.2
2023-11-09 01:18:30,20.09
2023-11-09 01:28:00,19.93
2023-11-09 01:28:30,20.05
2023-11-09 01:35:30,19.94
2023-11-09 01:36:00,20.09
2023-11-09 01:40:01,19.95
2023-11-09 01:41:01,20.09
2023-11-09 01:43:30,19.97
2023-11-09 01:44:00,20.09
2023-11-09 01:45:01,19.95
2023-11-09 01:45:30,20.06
2023-11-09 01:46:00,19.95
2023-11-09 01:46:30,20.06
2023-11-09 01:47:30,20.05
2023-11-09 01:48:00,19.94
2023-11-09 01:48:30,20.05
2023-11-09 01:49:31,19.93
2023-11-09 01:50:00,20.05
2023-11-09 01:50:30,19.94
2023-11-09 01:51:00,20.05
2023-11-09 01:51:30,19.9
2023-11-09 01:52:01,20.03
2023-11-09 01:59:01,19.91
2023-11-09 01:59:30,20.03
2023-11-09 02:00:00,19.88
2023-11-09 02:01:01,20.0
2023-11-09 02:04:00,19.88
2023-11-09 02:04:30,20.02
2023-11-09 02:05:00,19.88
2023-11-09 02:35:00,19.84
2023-11-09 02:41:30,19.83
2023-11-09 03:04:01,19.72
2023-11-09 03:04:30,19.83
2023-11-09 03:06:00,19.7
2023-11-09 03:06:30,19.83
2023-11-09 03:07:30,19.69
2023-11-09 03:09:30,19.8
2023-11-09 03:10:00,19.69
2023-11-09 03:10:30,19.83
2023-11-09 03:11:30,19.72
2023-11-09 03:32:30,19.7
2023-11-09 03:34:00,19.59
2023-11-09 03:35:01,19.72
2023-11-09 03:39:01,19.6
2023-11-09 03:39:31,19.73
2023-11-09 03:40:00,19.59
2023-11-09 03:40:31,19.7
2023-11-09 03:41:30,19.59
2023-11-09 03:42:30,19.57
2023-11-09 03:44:01,19.75
2023-11-09 03:44:31,19.59
2023-11-09 03:45:00,19.72
2023-11-09 03:45:30,19.6
2023-11-09 03:48:31,19.73
2023-11-09 03:49:00,19.56
2023-11-09 03:49:30,19.69
2023-11-09 03:50:00,19.68
2023-11-09 03:50:30,19.57
2023-11-09 03:52:01,19.69
2023-11-09 03:53:01,19.56
2023-11-09 03:53:30,19.68
2023-11-09 03:54:00,19.54
2023-11-09 03:54:30,19.65
2023-11-09 03:56:00,19.54
2023-11-09 03:57:00,19.65
2023-11-09 03:57:30,19.54
2023-11-09 04:00:00,19.66
2023-11-09 04:01:00,19.54
2023-11-09 04:31:01,19.52
2023-11-09 04:47:30,19.5
2023-11-09 04:49:00,19.53
2023-11-09 04:50:01,19.35
2023-11-09 04:50:31,19.5
2023-11-09 04:54:00,19.39
2023-11-09 04:54:30,19.5
2023-11-09 04:55:00,19.38
2023-11-09 04:55:30,19.41
2023-11-09 04:56:00,19.52
2023-11-09 04:56:30,19.38
2023-11-09 04:58:00,19.5
2023-11-09 04:59:00,19.39
2023-11-09 04:59:31,19.35
2023-11-09 05:00:30,19.46
2023-11-09 05:01:01,19.34
2023-11-09 05:01:30,19.47
2023-11-09 05:03:30,19.49
2023-11-09 05:04:30,19.3
2023-11-09 05:05:00,19.42
2023-11-09 05:08:31,19.31
2023-11-09 05:10:30,19.46
2023-11-09 05:12:00,19.35
2023-11-09 05:12:30,19.46
2023-11-09 05:13:00,19.35
2023-11-09 05:15:00,19.47
2023-11-09 05:16:30,19.34
2023-11-09 05:17:00,19.38
2023-11-09 05:19:00,19.49
2023-11-09 05:19:30,19.35
2023-11-09 05:20:00,19.46
2023-11-09 05:21:00,19.35
2023-11-09 05:22:00,19.37
2023-11-09 05:40:31,19.5
2023-11-09 05:41:00,19.34
2023-11-09 05:43:01,19.31
2023-11-09 05:46:00,19.42
2023-11-09 05:47:00,19.31
2023-11-09 05:47:31,19.42
2023-11-09 05:48:31,19.31
2023-11-09 05:49:30,19.42
2023-11-09 05:50:00,19.3
2023-11-09 05:50:30,19.41
2023-11-09 05:54:31,19.41
2023-11-09 05:55:30,19.3
2023-11-09 05:56:30,19.41
2023-11-09 05:58:30,19.3
2023-11-09 06:28:30,19.32
2023-11-09 06:45:00,19.19
2023-11-09 06:45:30,19.3
2023-11-09 06:52:30,19.31
2023-11-09 06:55:30,19.16
2023-11-09 06:57:01,19.27
2023-11-09 06:57:31,19.16
2023-11-09 06:58:01,19.3
2023-11-09 06:59:00,19.19
2023-11-09 06:59:30,19.2
2023-11-09 07:12:30,19.2
2023-11-09 07:14:01,19.31
2023-11-09 07:14:30,19.19
2023-11-09 07:44:30,19.2
2023-11-09 07:58:30,19.22
2023-11-09 08:00:01,19.1
2023-11-09 08:03:30,19.22
2023-11-09 08:12:30,19.1
2023-11-09 08:15:01,19.23
2023-11-09 08:15:31,19.12
2023-11-09 08:19:30,19.23
2023-11-09 08:21:01,19.12
2023-11-09 08:28:00,19.24
2023-11-09 08:29:00,19.1
2023-11-09 08:30:00,19.22
2023-11-09 08:35:30,19.2
2023-11-09 08:42:01,19.07
2023-11-09 08:43:30,19.2
2023-11-09 08:45:30,19.05
2023-11-09 08:47:00,19.16
2023-11-09 08:47:30,19.05
2023-11-09 08:48:30,19.16
2023-11-09 08:49:00,19.05
2023-11-09 08:50:30,19.02
2023-11-09 08:51:01,19.14
2023-11-09 08:52:01,19.01
2023-11-09 08:52:30,19.14
2023-11-09 08:56:30,18.99
2023-11-09 08:57:01,19.17
2023-11-09 08:57:30,19.04
2023-11-09 08:58:00,19.16
2023-11-09 08:59:01,19.05
2023-11-09 09:00:01,19.19
2023-11-09 09:00:30,19.01
2023-11-09 09:01:00,19.13
2023-11-09 09:02:00,19.17
2023-11-09 09:03:30,19.04
2023-11-09 09:04:01,19.17
2023-11-09 09:12:30,19.2
2023-11-09 09:17:30,19.07
2023-11-09 09:18:00,19.19
2023-11-09 09:19:30,19.07
2023-11-09 09:20:30,19.24
2023-11-09 09:21:01,19.1
2023-11-09 09:24:01,19.23
2023-11-09 09:24:30,19.1
2023-11-09 09:32:30,19.13
2023-11-09 09:42:00,19.14
2023-11-09 10:12:01,19.02
2023-11-09 10:13:00,19.01
2023-11-09 10:14:00,19.17
2023-11-09 10:15:01,19.12
2023-11-09 10:16:30,19.13
2023-11-09 10:31:00,18.98
2023-11-09 10:31:30,19.13
2023-11-09 10:34:30,19.01
2023-11-09 10:35:01,19.12
2023-11-09 10:59:30,19.27
2023-11-09 11:00:00,19.1
2023-11-09 11:02:30,19.22
2023-11-09 11:06:31,19.09
2023-11-09 11:07:30,19.22
2023-11-09 11:08:30,19.1
2023-11-09 11:11:30,19.22
2023-11-09 11:16:00,19.1
2023-11-09 11:17:00,19.22
2023-11-09 11:36:30,19.23
2023-11-09 11:40:00,19.12
2023-11-09 11:40:30,19.16
2023-11-09 11:41:00,19.28
2023-11-09 11:41:30,19.31
2023-11-09 11:42:00,19.2
2023-11-09 11:42:30,19.31
2023-11-09 11:43:00,19.16
2023-11-09 11:43:30,19.3
2023-11-09 11:45:00,19.19
2023-11-09 11:45:30,19.32
2023-11-09 11:46:01,19.28
2023-11-09 11:55:01,19.17
2023-11-09 11:55:30,19.3
2023-11-09 12:19:30,19.3
2023-11-09 12:25:30,19.31
2023-11-09 12:42:00,19.2
2023-11-09 12:43:30,19.31
2023-11-09 12:44:00,19.2
2023-11-09 12:44:30,19.19
2023-11-09 12:45:00,19.3
2023-11-09 12:45:30,19.19
2023-11-09 12:46:30,19.17
2023-11-09 12:47:01,19.34
2023-11-09 12:47:30,19.17
2023-11-09 12:49:00,19.14
2023-11-09 12:50:00,19.3
2023-11-09 12:50:30,19.16
2023-11-09 12:51:00,19.32
2023-11-09 12:51:30,19.2
2023-11-09 13:14:30,19.05
2023-11-09 13:15:30,19.04
2023-11-09 13:16:01,19.16
2023-11-09 13:17:00,19.19
2023-11-09 13:17:30,19.04
2023-11-09 13:20:30,19.16
2023-11-09 13:22:31,19.04
2023-11-09 13:35:30,19.04
2023-11-09 13:36:31,19.16
2023-11-09 13:37:00,19.01
2023-11-09 13:39:30,19.12
2023-11-09 13:44:00,19.01
2023-11-09 13:45:00,19.12
2023-11-09 13:45:30,19.01
2023-11-09 13:47:00,19.12
2023-11-09 13:49:00,18.99
2023-11-09 13:49:31,19.12
2023-11-09 13:50:00,18.99
2023-11-09 13:50:31,19.13
2023-11-09 13:52:31,19.12
2023-11-09 13:53:31,19.13
2023-11-09 14:01:00,19.01
2023-11-09 14:01:30,19.12
2023-11-09 14:02:00,18.99
2023-11-09 14:03:00,19.13
2023-11-09 14:03:30,19.02
2023-11-09 14:04:00,19.13
2023-11-09 14:05:00,19.02
2023-11-09 14:06:30,19.13
2023-11-09 14:07:00,18.99
2023-11-09 14:07:30,19.1
2023-11-09 14:11:30,18.99
2023-11-09 14:12:00,19.1
