202403211040,{4088: 1.0};202403220810,{3343: 1.0};202403211630,{6823: 1};202403201710,{574: 1.0}
202403211040,{4088: 1.0};202403220820,{3347: 1.0};202403211630,{6823: 1};202403201710,{574: 1.0}
202403211040,{4088: 1.0};202403220850,{3352: 1.0};202403211630,{6823: 1};202403201710,{574: 1.0}
202403211040,{4088: 1.0};202403220900,{3352: 1.0};202403211630,{6823: 1};202403201710,{574: 1.0}
202403211040,{4088: 1.0};202403220950,{3352: 1.0};202403211630,{6823: 1};202403201710,{574: 1.0}
202403211040,{4088: 1.0};202403221040,{3362: 0.4713, 3364: 0.5287};202403211630,{6823: 1};202403201710,{574: 1.0}
202403221110,{4098: 1.0};202403221040,{3362: 0.4713, 3364: 0.5287};202403211630,{6823: 1};202403201710,{574: 1.0}
202403221120,{4099: 1.0};202403221120,{3370: 1.0};202403211630,{6823: 1};202403201710,{574: 1.0}
202403221120,{4099: 1.0};202403221130,{3373: 1.0};202403211630,{6823: 1};202403201710,{574: 1.0}
202403221300,{4112: 1.0};202403221130,{3373: 1.0};202403211630,{6823: 1};202403201710,{574: 1.0}
202403221310,{4113: 1.0};202403221130,{3373: 1.0};202403211630,{6823: 1};202403201710,{574: 1.0}
202403221310,{4113: 1.0};202403221440,{3382: 0.648, 3384: 0.352};202403211630,{6823: 1};202403201710,{574: 1.0}
202403221450,{4113: 1.0};202403221450,{3384: 1.0};202403211630,{6823: 1};202403201710,{574: 1.0}
