202403181340,{3913: 1.0};202403190030,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403181340,{3913: 1.0};202403190040,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191410,{3924: 1.0};202403190100,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191430,{3926: 1.0};202403190200,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191500,{3928: 1.0};202403190210,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191520,{3928: 1.0};202403190250,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191530,{3928: 1.0};202403190310,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191540,{3928: 1.0};202403190410,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191550,{3928: 1.0};202403190500,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191550,{3928: 1.0};202403190750,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191630,{3928: 1.0};202403190840,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191640,{3928: 1.0};202403190900,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191700,{3928: 1.0};202403190930,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191710,{3928: 1.0};202403191010,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191710,{3928: 1.0};202403191020,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191710,{3928: 1.0};202403191040,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191710,{3928: 1.0};202403191110,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191710,{3928: 1.0};202403191150,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191830,{3928: 1.0};202403191310,{3140: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191930,{3928: 1.0};202403191410,{3156: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403191950,{3932: 1.0};202403191510,{3165: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403192010,{3935: 1.0};202403191620,{3165: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403192010,{3935: 1.0};202403191620,{3165: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403192050,{3935: 1.0};202403191650,{3175: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403192050,{3935: 1.0};202403191700,{3177: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403192050,{3935: 1.0};202403191720,{3181: 1.0};202403190000,{6781: 1.0};202403182350,{573: 1}
202403192210,{3935: 1.0};202403191740,{3184: 1.0};202403191210,{6781: 1.0};202403182350,{573: 1}
202403192220,{3935: 1.0};202403191820,{3184: 1.0};202403191330,{6784: 1.0};202403182350,{573: 1}
202403192220,{3935: 1.0};202403191830,{3184: 1.0};202403191350,{6785: 1.0};202403182350,{573: 1}
202403192220,{3935: 1.0};202403191930,{3184: 1.0};202403191400,{6787: 1.0};202403182350,{573: 1}
202403192310,{3935: 1.0};202403191940,{3184: 1.0};202403191410,{6788: 1.0};202403182350,{573: 1}
202403192310,{3935: 1.0};202403192040,{3184: 1.0};202403191430,{6789: 1.0};202403182350,{573: 1}
202403192330,{3935: 1.0};202403192050,{3184: 1.0};202403191450,{6791: 1.0};202403182350,{573: 1}
202403192330,{3935: 1.0};202403192110,{3184: 1.0};202403192340,{6791: 1.0};202403182350,{573: 1}
