00:00:06,4,12.0,0.5,0.5
00:00:06,7,18.0,1.0,0.0
00:00:06,10,12.0,0.5,0.5
01:00:34,7,16.0,1.0,0.0
03:00:03,4,13.0,0.5,0.5
03:00:03,10,13.0,0.5,0.5
04:00:06,4,14.0,0.5,0.5
04:00:06,10,14.0,0.5,0.5
05:00:11,1,18.0,0.5,0.5
05:00:11,4,15.0,0.5,0.5
05:00:11,10,15.0,0.5,0.5
05:14:38,1,18.0,0.5,0.5
05:14:38,2,16.0,0.5,0.5
05:14:38,3,16.0,0.5,0.5
05:14:38,4,15.0,0.5,0.5
05:14:38,5,16.0,0.5,0.5
05:14:38,6,16.0,0.5,0.5
05:14:38,7,16.0,1.0,0.0
05:14:38,8,0.0,0.0,0.0
05:14:38,9,10.0,0.5,0.5
05:14:38,10,15.0,0.5,0.5
05:30:05,1,18.0,0.5,0.5
05:30:06,2,16.0,0.5,0.5
05:30:06,3,16.0,0.5,0.5
05:30:06,4,15.0,0.5,0.5
05:30:06,5,16.0,0.5,0.5
05:30:06,6,16.0,0.5,0.5
05:30:06,7,16.0,1.0,0.0
05:30:06,8,0.0,0.0,0.0
05:30:06,9,10.0,0.5,0.5
05:30:06,10,15.0,0.5,0.5
06:00:11,1,19.0,0.5,0.5
06:00:11,4,16.0,0.5,0.5
06:00:11,10,16.0,0.5,0.5
13:13:38,1,19.0,0.5,0.5
13:13:38,2,21.0,0.5,0.5
13:13:38,3,21.0,0.5,0.5
13:13:38,4,19.0,0.5,0.5
13:13:38,5,21.0,0.5,0.5
13:13:38,6,16.0,0.5,0.5
13:13:38,7,21.0,1.0,0.0
13:13:38,8,0.0,0.0,0.0
13:13:39,9,10.0,0.5,0.5
13:13:39,10,20.0,0.5,0.5
13:34:06,1,19.0,0.5,0.5
13:34:06,2,21.0,0.5,0.5
13:34:06,3,21.0,0.5,0.5
13:34:06,4,19.0,0.5,0.5
13:34:06,5,21.0,0.5,0.5
13:34:06,6,16.0,0.5,0.5
13:34:06,7,21.0,1.0,0.0
13:34:06,8,0.0,0.0,0.0
13:34:06,9,10.0,0.5,0.5
13:34:06,10,20.0,0.5,0.5
14:00:04,1,20.0,0.5,0.5
14:59:02,10,19,0.5,0.5
15:00:05,6,18.0,0.5,0.5
15:00:05,10,20.0,0.5,0.5
16:00:09,6,19.0,0.5,0.5
16:00:09,7,20.0,1.0,0.0
18:00:08,1,16.0,0.5,0.5
18:00:08,2,20.0,0.5,0.5
18:00:08,10,19.0,0.5,0.5
19:00:00,2,16.0,0.5,0.5
19:00:00,3,16.0,0.5,0.5
19:00:00,4,16.0,0.5,0.5
19:00:01,5,16.0,0.5,0.5
19:00:01,10,16.0,0.5,0.5
19:43:05,9,18.0,0.5,0.5
